country,date,value
Germany,23/05/2019,0.591583
Germany,24/05/2019,0.555211
Germany,24/05/2019,0.459073
Germany,24/05/2019,0.0874874
Germany,24/05/2019,0.00686429
Germany,24/05/2019,0.139113
Germany,24/05/2019,0.531632
Germany,25/05/2019,0.439022
Germany,25/05/2019,0.405505
Germany,25/05/2019,0.0895721
Germany,25/05/2019,0.00443848
Germany,25/05/2019,0.18944
Germany,25/05/2019,0.420378
Germany,26/05/2019,0.304338
Germany,26/05/2019,0.333669
Germany,26/05/2019,0.0860089
Germany,26/05/2019,0.00478133
Germany,26/05/2019,0.14747
Germany,26/05/2019,0.291413
Germany,27/05/2019,0.489404
Germany,27/05/2019,0.440274
Germany,27/05/2019,0.0833433
Germany,27/05/2019,0.00677533
Germany,27/05/2019,0.14935
Germany,27/05/2019,0.46862
Germany,28/05/2019,0.574393
Germany,28/05/2019,0.461281
Germany,28/05/2019,0.0812909
Germany,28/05/2019,0.0067769
Germany,28/05/2019,0.223617
Germany,28/05/2019,0.55
Germany,29/05/2019,0.54973
Germany,29/05/2019,0.467809
Germany,29/05/2019,0.0832741
Germany,29/05/2019,0.00711356
Germany,29/05/2019,0.245008
Germany,29/05/2019,0.526384
Germany,30/05/2019,0.320586
Germany,30/05/2019,0.346304
Germany,30/05/2019,0.0850193
Germany,30/05/2019,0.00490319
Germany,30/05/2019,0.171781
Germany,30/05/2019,0.306972
Germany,31/05/2019,0.414922
Germany,31/05/2019,0.440558
Germany,31/05/2019,0.0871648
Germany,31/05/2019,0.00546527
Germany,31/05/2019,0.0990591
Germany,31/05/2019,0.397301
Germany,01/06/2019,0.378918
Germany,01/06/2019,0.397987
Germany,01/06/2019,0.0901148
Germany,01/06/2019,0.00421183
Germany,01/06/2019,0.0756548
Germany,01/06/2019,0.334795
Germany,02/06/2019,0.32598
Germany,02/06/2019,0.353479
Germany,02/06/2019,0.0876544
Germany,02/06/2019,0.00559537
Germany,02/06/2019,0.073239
Germany,02/06/2019,0.288022
Germany,03/06/2019,0.588917
Germany,03/06/2019,0.446827
Germany,03/06/2019,0.0818006
Germany,03/06/2019,0.00621027
Germany,03/06/2019,0.0734
Germany,03/06/2019,0.520342
Germany,04/06/2019,0.645856
Germany,04/06/2019,0.463785
Germany,04/06/2019,0.0860851
Germany,04/06/2019,0.00711738
Germany,04/06/2019,0.0747845
Germany,04/06/2019,0.57065
Germany,05/06/2019,0.587932
Germany,05/06/2019,0.465877
Germany,05/06/2019,0.0856738
Germany,05/06/2019,0.00704578
Germany,05/06/2019,0.073096
Germany,05/06/2019,0.519471
Germany,06/06/2019,0.538222
Germany,06/06/2019,0.470366
Germany,06/06/2019,0.0891922
Germany,06/06/2019,0.00699601
Germany,06/06/2019,0.101815
Germany,06/06/2019,0.475549
Germany,07/06/2019,0.497172
Germany,07/06/2019,0.443706
Germany,07/06/2019,0.0891946
Germany,07/06/2019,0.0070674
Germany,07/06/2019,0.101815
Germany,07/06/2019,0.439279
Germany,08/06/2019,0.24291
Germany,08/06/2019,0.397987
Germany,08/06/2019,0.0931249
Germany,08/06/2019,0.00378054
Germany,08/06/2019,0.101815
Germany,08/06/2019,0.214625
Germany,09/06/2019,0.293174
Germany,09/06/2019,0.353479
Germany,09/06/2019,0.0875477
Germany,09/06/2019,0.00438364
Germany,09/06/2019,0.0971366
Germany,09/06/2019,0.259036
Germany,10/06/2019,0.366444
Germany,10/06/2019,0.446827
Germany,10/06/2019,0.0839597
Germany,10/06/2019,0.00458745
Germany,10/06/2019,0.0853629
Germany,10/06/2019,0.323774
Germany,11/06/2019,0.64791
Germany,11/06/2019,0.463785
Germany,11/06/2019,0.0835993
Germany,11/06/2019,0.00600734
Germany,11/06/2019,0.0942498
Germany,11/06/2019,0.572465
Germany,12/06/2019,0.730356
Germany,12/06/2019,0.465877
Germany,12/06/2019,0.0901959
Germany,12/06/2019,0.00618129
Germany,12/06/2019,0.101815
Germany,12/06/2019,0.64531
Germany,13/06/2019,0.604553
Germany,13/06/2019,0.470366
Germany,13/06/2019,0.0892013
Germany,13/06/2019,0.00695296
Germany,13/06/2019,0.0891106
Germany,13/06/2019,0.534157
Germany,14/06/2019,0.653101
Germany,14/06/2019,0.443706
Germany,14/06/2019,0.0889497
Germany,14/06/2019,0.00640223
Germany,14/06/2019,0.0734984
Germany,14/06/2019,0.577051
Germany,15/06/2019,0.404189
Germany,15/06/2019,0.397987
Germany,15/06/2019,0.091152
Germany,15/06/2019,0.00375558
Germany,15/06/2019,0.0745411
Germany,15/06/2019,0.357124
Germany,16/06/2019,0.427378
Germany,16/06/2019,0.353479
Germany,16/06/2019,0.0886273
Germany,16/06/2019,0.00464921
Germany,16/06/2019,0.0908897
Germany,16/06/2019,0.377613
Germany,17/06/2019,0.720564
Germany,17/06/2019,0.446827
Germany,17/06/2019,0.0883432
Germany,17/06/2019,0.00680841
Germany,17/06/2019,0.0736006
Germany,17/06/2019,0.636659
Germany,18/06/2019,0.741251
Germany,18/06/2019,0.463785
Germany,18/06/2019,0.0874735
Germany,18/06/2019,0.00693983
Germany,18/06/2019,0.0730712
Germany,18/06/2019,0.654937
Germany,19/06/2019,0.726329
Germany,19/06/2019,0.465877
Germany,19/06/2019,0.0863059
Germany,19/06/2019,0.00667264
Germany,19/06/2019,0.0730651
Germany,19/06/2019,0.641753
Germany,20/06/2019,0.615841
Germany,20/06/2019,0.470366
Germany,20/06/2019,0.0888898
Germany,20/06/2019,0.00528375
Germany,20/06/2019,0.0755749
Germany,20/06/2019,0.54413
Germany,21/06/2019,0.596936
Germany,21/06/2019,0.443706
Germany,21/06/2019,0.0911165
Germany,21/06/2019,0.00604711
Germany,21/06/2019,0.0842319
Germany,21/06/2019,0.527426
Germany,22/06/2019,0.450229
Germany,22/06/2019,0.397987
Germany,22/06/2019,0.0905779
Germany,22/06/2019,0.00425697
Germany,22/06/2019,0.0805491
Germany,22/06/2019,0.397803
Germany,23/06/2019,0.344458
Germany,23/06/2019,0.353479
Germany,23/06/2019,0.0891968
Germany,23/06/2019,0.00571139
Germany,23/06/2019,0.0737156
Germany,23/06/2019,0.304348
Germany,24/06/2019,0.509255
Germany,24/06/2019,0.446827
Germany,24/06/2019,0.0863542
Germany,24/06/2019,0.0065367
Germany,24/06/2019,0.073062
Germany,24/06/2019,0.449955
Germany,25/06/2019,0.656408
Germany,25/06/2019,0.463785
Germany,25/06/2019,0.0884081
Germany,25/06/2019,0.00699411
Germany,25/06/2019,0.0730606
Germany,25/06/2019,0.579974
Germany,26/06/2019,0.624249
Germany,26/06/2019,0.465877
Germany,26/06/2019,0.0898028
Germany,26/06/2019,0.00652441
Germany,26/06/2019,0.0730874
Germany,26/06/2019,0.551559
Germany,27/06/2019,0.531739
Germany,27/06/2019,0.470366
Germany,27/06/2019,0.0890251
Germany,27/06/2019,0.00691007
Germany,27/06/2019,0.0806383
Germany,27/06/2019,0.469821
Germany,28/06/2019,0.586056
Germany,28/06/2019,0.443706
Germany,28/06/2019,0.0909974
Germany,28/06/2019,0.00673733
Germany,28/06/2019,0.0785023
Germany,28/06/2019,0.517813
Germany,29/06/2019,0.42487
Germany,29/06/2019,0.397987
Germany,29/06/2019,0.093386
Germany,29/06/2019,0.00495327
Germany,29/06/2019,0.0730823
Germany,29/06/2019,0.375396
Germany,30/06/2019,0.304703
Germany,30/06/2019,0.353479
Germany,30/06/2019,0.0902336
Germany,30/06/2019,0.00489939
Germany,30/06/2019,0.0730606
Germany,30/06/2019,0.269222
Germany,01/07/2019,0.439114
Germany,01/07/2019,0.476573
Germany,01/07/2019,0.0868905
Germany,01/07/2019,0.00586038
Germany,01/07/2019,0.0722698
Germany,01/07/2019,0.431018
Germany,02/07/2019,0.447281
Germany,02/07/2019,0.494759
Germany,02/07/2019,0.0869753
Germany,02/07/2019,0.00644409
Germany,02/07/2019,0.078976
Germany,02/07/2019,0.439035
Germany,03/07/2019,0.47298
Germany,03/07/2019,0.49689
Germany,03/07/2019,0.090614
Germany,03/07/2019,0.00665068
Germany,03/07/2019,0.0869887
Germany,03/07/2019,0.46426
Germany,04/07/2019,0.471216
Germany,04/07/2019,0.501678
Germany,04/07/2019,0.0895083
Germany,04/07/2019,0.00694034
Germany,04/07/2019,0.0812776
Germany,04/07/2019,0.462529
Germany,05/07/2019,0.47128
Germany,05/07/2019,0.473244
Germany,05/07/2019,0.0915354
Germany,05/07/2019,0.00688357
Germany,05/07/2019,0.0745214
Germany,05/07/2019,0.462591
Germany,06/07/2019,0.332568
Germany,06/07/2019,0.42448
Germany,06/07/2019,0.0925912
Germany,06/07/2019,0.00417097
Germany,06/07/2019,0.0767037
Germany,06/07/2019,0.326437
Germany,07/07/2019,0.27864
Germany,07/07/2019,0.37701
Germany,07/07/2019,0.0901226
Germany,07/07/2019,0.00491275
Germany,07/07/2019,0.0917384
Germany,07/07/2019,0.273503
Germany,08/07/2019,0.488483
Germany,08/07/2019,0.476573
Germany,08/07/2019,0.0880919
Germany,08/07/2019,0.00636174
Germany,08/07/2019,0.0968897
Germany,08/07/2019,0.479477
Germany,09/07/2019,0.51122
Germany,09/07/2019,0.494759
Germany,09/07/2019,0.0891133
Germany,09/07/2019,0.00655278
Germany,09/07/2019,0.0968897
Germany,09/07/2019,0.501794
Germany,10/07/2019,0.616615
Germany,10/07/2019,0.49689
Germany,10/07/2019,0.091056
Germany,10/07/2019,0.00662072
Germany,10/07/2019,0.0906076
Germany,10/07/2019,0.605247
Germany,11/07/2019,0.697032
Germany,11/07/2019,0.501678
Germany,11/07/2019,0.0901159
Germany,11/07/2019,0.00642336
Germany,11/07/2019,0.0857778
Germany,11/07/2019,0.684181
Germany,12/07/2019,0.677849
Germany,12/07/2019,0.473244
Germany,12/07/2019,0.0870276
Germany,12/07/2019,0.00578432
Germany,12/07/2019,0.0817693
Germany,12/07/2019,0.665352
Germany,13/07/2019,0.449514
Germany,13/07/2019,0.42448
Germany,13/07/2019,0.0971329
Germany,13/07/2019,0.00387101
Germany,13/07/2019,0.0855963
Germany,13/07/2019,0.441226
Germany,14/07/2019,0.435824
Germany,14/07/2019,0.37701
Germany,14/07/2019,0.0905344
Germany,14/07/2019,0.00468755
Germany,14/07/2019,0.0930541
Germany,14/07/2019,0.427789
Germany,15/07/2019,0.594519
Germany,15/07/2019,0.476573
Germany,15/07/2019,0.0871827
Germany,15/07/2019,0.00606757
Germany,15/07/2019,0.0938314
Germany,15/07/2019,0.583558
Germany,16/07/2019,0.637053
Germany,16/07/2019,0.494759
Germany,16/07/2019,0.0891759
Germany,16/07/2019,0.00616667
Germany,16/07/2019,0.090278
Germany,16/07/2019,0.625307
Germany,17/07/2019,0.670736
Germany,17/07/2019,0.49689
Germany,17/07/2019,0.0887184
Germany,17/07/2019,0.00635599
Germany,17/07/2019,0.0804711
Germany,17/07/2019,0.65837
Germany,18/07/2019,0.66668
Germany,18/07/2019,0.501678
Germany,18/07/2019,0.0888487
Germany,18/07/2019,0.00618147
Germany,18/07/2019,0.0722036
Germany,18/07/2019,0.654389
Germany,19/07/2019,0.688846
Germany,19/07/2019,0.473244
Germany,19/07/2019,0.0931057
Germany,19/07/2019,0.0065843
Germany,19/07/2019,0.0722615
Germany,19/07/2019,0.676146
Germany,20/07/2019,0.476532
Germany,20/07/2019,0.42448
Germany,20/07/2019,0.0925332
Germany,20/07/2019,0.00381552
Germany,20/07/2019,0.0720667
Germany,20/07/2019,0.467746
Germany,21/07/2019,0.413093
Germany,21/07/2019,0.37701
Germany,21/07/2019,0.090326
Germany,21/07/2019,0.00463574
Germany,21/07/2019,0.0722251
Germany,21/07/2019,0.405477
Germany,22/07/2019,0.630037
Germany,22/07/2019,0.476573
Germany,22/07/2019,0.0872014
Germany,22/07/2019,0.00601456
Germany,22/07/2019,0.072716
Germany,22/07/2019,0.618421
Germany,23/07/2019,0.747377
Germany,23/07/2019,0.494759
Germany,23/07/2019,0.0872787
Germany,23/07/2019,0.00601862
Germany,23/07/2019,0.0720667
Germany,23/07/2019,0.733598
Germany,24/07/2019,0.750677
Germany,24/07/2019,0.49689
Germany,24/07/2019,0.0878438
Germany,24/07/2019,0.00638252
Germany,24/07/2019,0.0720667
Germany,24/07/2019,0.736837
Germany,25/07/2019,0.766372
Germany,25/07/2019,0.501678
Germany,25/07/2019,0.0909104
Germany,25/07/2019,0.00602941
Germany,25/07/2019,0.0720667
Germany,25/07/2019,0.752242
Germany,26/07/2019,0.640864
Germany,26/07/2019,0.473244
Germany,26/07/2019,0.0923744
Germany,26/07/2019,0.00595739
Germany,26/07/2019,0.0720667
Germany,26/07/2019,0.629049
Germany,27/07/2019,0.396822
Germany,27/07/2019,0.42448
Germany,27/07/2019,0.0934039
Germany,27/07/2019,0.00377727
Germany,27/07/2019,0.0720712
Germany,27/07/2019,0.389506
Germany,28/07/2019,0.388785
Germany,28/07/2019,0.37701
Germany,28/07/2019,0.08995
Germany,28/07/2019,0.00431243
Germany,28/07/2019,0.0730357
Germany,28/07/2019,0.381617
Germany,29/07/2019,0.615977
Germany,29/07/2019,0.476573
Germany,29/07/2019,0.0887645
Germany,29/07/2019,0.00587315
Germany,29/07/2019,0.0725353
Germany,29/07/2019,0.60462
Germany,30/07/2019,0.651049
Germany,30/07/2019,0.494759
Germany,30/07/2019,0.0859077
Germany,30/07/2019,0.00614323
Germany,30/07/2019,0.072068
Germany,30/07/2019,0.639046
Germany,31/07/2019,0.642623
Germany,31/07/2019,0.49689
Germany,31/07/2019,0.0889462
Germany,31/07/2019,0.00594694
Germany,31/07/2019,0.0728387
Germany,31/07/2019,0.630775
Germany,01/08/2019,0.630609
Germany,01/08/2019,0.485711
Germany,01/08/2019,0.0886888
Germany,01/08/2019,0.00614066
Germany,01/08/2019,0.0689721
Germany,01/08/2019,0.662209
Germany,02/08/2019,0.628379
Germany,02/08/2019,0.458181
Germany,02/08/2019,0.0899543
Germany,02/08/2019,0.00575026
Germany,02/08/2019,0.0693123
Germany,02/08/2019,0.659867
Germany,03/08/2019,0.485327
Germany,03/08/2019,0.41097
Germany,03/08/2019,0.0946794
Germany,03/08/2019,0.00423083
Germany,03/08/2019,0.0736427
Germany,03/08/2019,0.509646
Germany,04/08/2019,0.407766
Germany,04/08/2019,0.36501
Germany,04/08/2019,0.0903837
Germany,04/08/2019,0.00524356
Germany,04/08/2019,0.0688703
Germany,04/08/2019,0.428199
Germany,05/08/2019,0.588317
Germany,05/08/2019,0.461404
Germany,05/08/2019,0.0848731
Germany,05/08/2019,0.00571029
Germany,05/08/2019,0.067955
Germany,05/08/2019,0.617797
Germany,06/08/2019,0.609997
Germany,06/08/2019,0.479174
Germany,06/08/2019,0.0872457
Germany,06/08/2019,0.0059266
Germany,06/08/2019,0.0679521
Germany,06/08/2019,0.640564
Germany,07/08/2019,0.605489
Germany,07/08/2019,0.481075
Germany,07/08/2019,0.0874584
Germany,07/08/2019,0.00528168
Germany,07/08/2019,0.0711259
Germany,07/08/2019,0.635829
Germany,08/08/2019,0.440631
Germany,08/08/2019,0.485711
Germany,08/08/2019,0.0878884
Germany,08/08/2019,0.0060704
Germany,08/08/2019,0.0687973
Germany,08/08/2019,0.462711
Germany,09/08/2019,0.533413
Germany,09/08/2019,0.458181
Germany,09/08/2019,0.0908524
Germany,09/08/2019,0.00584497
Germany,09/08/2019,0.0680975
Germany,09/08/2019,0.560142
Germany,10/08/2019,0.230167
Germany,10/08/2019,0.41097
Germany,10/08/2019,0.0930005
Germany,10/08/2019,0.00357354
Germany,10/08/2019,0.0679668
Germany,10/08/2019,0.2417
Germany,11/08/2019,0.257952
Germany,11/08/2019,0.36501
Germany,11/08/2019,0.0862611
Germany,11/08/2019,0.00477859
Germany,11/08/2019,0.0696279
Germany,11/08/2019,0.270878
Germany,12/08/2019,0.476985
Germany,12/08/2019,0.461404
Germany,12/08/2019,0.0864857
Germany,12/08/2019,0.00538642
Germany,12/08/2019,0.0899936
Germany,12/08/2019,0.500886
Germany,13/08/2019,0.467026
Germany,13/08/2019,0.479174
Germany,13/08/2019,0.0875747
Germany,13/08/2019,0.00545279
Germany,13/08/2019,0.0931947
Germany,13/08/2019,0.490428
Germany,14/08/2019,0.447192
Germany,14/08/2019,0.481075
Germany,14/08/2019,0.0885045
Germany,14/08/2019,0.00580208
Germany,14/08/2019,0.0931947
Germany,14/08/2019,0.469601
Germany,15/08/2019,0.374457
Germany,15/08/2019,0.485711
Germany,15/08/2019,0.087663
Germany,15/08/2019,0.00517909
Germany,15/08/2019,0.0931947
Germany,15/08/2019,0.393221
Germany,16/08/2019,0.402635
Germany,16/08/2019,0.458181
Germany,16/08/2019,0.0909343
Germany,16/08/2019,0.00591072
Germany,16/08/2019,0.0787733
Germany,16/08/2019,0.422811
Germany,17/08/2019,0.27168
Germany,17/08/2019,0.41097
Germany,17/08/2019,0.0915747
Germany,17/08/2019,0.00379955
Germany,17/08/2019,0.0717057
Germany,17/08/2019,0.285294
Germany,18/08/2019,0.273655
Germany,18/08/2019,0.36501
Germany,18/08/2019,0.0907811
Germany,18/08/2019,0.00429182
Germany,18/08/2019,0.0747754
Germany,18/08/2019,0.287368
Germany,19/08/2019,0.411367
Germany,19/08/2019,0.461404
Germany,19/08/2019,0.0874581
Germany,19/08/2019,0.00585464
Germany,19/08/2019,0.0765673
Germany,19/08/2019,0.43198
Germany,20/08/2019,0.53931
Germany,20/08/2019,0.479174
Germany,20/08/2019,0.0895479
Germany,20/08/2019,0.0058495
Germany,20/08/2019,0.0931947
Germany,20/08/2019,0.566334
Germany,21/08/2019,0.543167
Germany,21/08/2019,0.481075
Germany,21/08/2019,0.0903849
Germany,21/08/2019,0.00624446
Germany,21/08/2019,0.0931947
Germany,21/08/2019,0.570385
Germany,22/08/2019,0.503537
Germany,22/08/2019,0.485711
Germany,22/08/2019,0.0870662
Germany,22/08/2019,0.00652667
Germany,22/08/2019,0.0761681
Germany,22/08/2019,0.528768
Germany,23/08/2019,0.533142
Germany,23/08/2019,0.458181
Germany,23/08/2019,0.0927429
Germany,23/08/2019,0.00653075
Germany,23/08/2019,0.0697021
Germany,23/08/2019,0.559857
Germany,24/08/2019,0.39269
Germany,24/08/2019,0.41097
Germany,24/08/2019,0.0933161
Germany,24/08/2019,0.00484305
Germany,24/08/2019,0.0680869
Germany,24/08/2019,0.412368
Germany,25/08/2019,0.38607
Germany,25/08/2019,0.36501
Germany,25/08/2019,0.0890347
Germany,25/08/2019,0.0056069
Germany,25/08/2019,0.0679743
Germany,25/08/2019,0.405416
Germany,26/08/2019,0.635783
Germany,26/08/2019,0.461404
Germany,26/08/2019,0.0881666
Germany,26/08/2019,0.006414
Germany,26/08/2019,0.0679455
Germany,26/08/2019,0.667641
Germany,27/08/2019,0.70238
Germany,27/08/2019,0.479174
Germany,27/08/2019,0.0863305
Germany,27/08/2019,0.00593589
Germany,27/08/2019,0.0679306
Germany,27/08/2019,0.737576
Germany,28/08/2019,0.702637
Germany,28/08/2019,0.481075
Germany,28/08/2019,0.0900797
Germany,28/08/2019,0.00653525
Germany,28/08/2019,0.0679286
Germany,28/08/2019,0.737845
Germany,29/08/2019,0.729514
Germany,29/08/2019,0.485711
Germany,29/08/2019,0.090818
Germany,29/08/2019,0.00653323
Germany,29/08/2019,0.0679689
Germany,29/08/2019,0.766069
Germany,30/08/2019,0.693692
Germany,30/08/2019,0.458181
Germany,30/08/2019,0.0903935
Germany,30/08/2019,0.00688351
Germany,30/08/2019,0.0680941
Germany,30/08/2019,0.728452
Germany,31/08/2019,0.435679
Germany,31/08/2019,0.41097
Germany,31/08/2019,0.0934619
Germany,31/08/2019,0.00521994
Germany,31/08/2019,0.0679333
Germany,31/08/2019,0.45751
Germany,01/09/2019,0.444706
Germany,01/09/2019,0.366257
Germany,01/09/2019,0.089072
Germany,01/09/2019,0.00489804
Germany,01/09/2019,0.0658988
Germany,01/09/2019,0.403228
Germany,02/09/2019,0.625351
Germany,02/09/2019,0.462981
Germany,02/09/2019,0.0872457
Germany,02/09/2019,0.0067437
Germany,02/09/2019,0.123382
Germany,02/09/2019,0.567024
Germany,03/09/2019,0.601516
Germany,03/09/2019,0.480467
Germany,03/09/2019,0.0869089
Germany,03/09/2019,0.00603443
Germany,03/09/2019,0.1163
Germany,03/09/2019,0.545412
Germany,04/09/2019,0.553679
Germany,04/09/2019,0.482719
Germany,04/09/2019,0.09007
Germany,04/09/2019,0.00680036
Germany,04/09/2019,0.0788292
Germany,04/09/2019,0.502037
Germany,05/09/2019,0.504025
Germany,05/09/2019,0.48737
Germany,05/09/2019,0.0932074
Germany,05/09/2019,0.00694182
Germany,05/09/2019,0.140358
Germany,05/09/2019,0.457014
Germany,06/09/2019,0.508346
Germany,06/09/2019,0.459747
Germany,06/09/2019,0.0930307
Germany,06/09/2019,0.00692118
Germany,06/09/2019,0.163925
Germany,06/09/2019,0.460932
Germany,07/09/2019,0.498535
Germany,07/09/2019,0.412374
Germany,07/09/2019,0.0921735
Germany,07/09/2019,0.00414092
Germany,07/09/2019,0.172445
Germany,07/09/2019,0.452036
Germany,08/09/2019,0.535846
Germany,08/09/2019,0.366257
Germany,08/09/2019,0.0909351
Germany,08/09/2019,0.00477887
Germany,08/09/2019,0.189458
Germany,08/09/2019,0.485867
Germany,09/09/2019,0.705297
Germany,09/09/2019,0.462981
Germany,09/09/2019,0.0886331
Germany,09/09/2019,0.00672769
Germany,09/09/2019,0.195356
Germany,09/09/2019,0.639513
Germany,10/09/2019,0.567991
Germany,10/09/2019,0.480467
Germany,10/09/2019,0.0869806
Germany,10/09/2019,0.00693232
Germany,10/09/2019,0.178824
Germany,10/09/2019,0.515014
Germany,11/09/2019,0.549156
Germany,11/09/2019,0.482719
Germany,11/09/2019,0.090001
Germany,11/09/2019,0.00711539
Germany,11/09/2019,0.144648
Germany,11/09/2019,0.497936
Germany,12/09/2019,0.599167
Germany,12/09/2019,0.48737
Germany,12/09/2019,0.09103
Germany,12/09/2019,0.00716741
Germany,12/09/2019,0.074555
Germany,12/09/2019,0.543282
Germany,13/09/2019,0.571159
Germany,13/09/2019,0.459747
Germany,13/09/2019,0.0908566
Germany,13/09/2019,0.0066467
Germany,13/09/2019,0.0829476
Germany,13/09/2019,0.517887
Germany,14/09/2019,0.509075
Germany,14/09/2019,0.412374
Germany,14/09/2019,0.0941867
Germany,14/09/2019,0.00477579
Germany,14/09/2019,0.135126
Germany,14/09/2019,0.461594
Germany,15/09/2019,0.356658
Germany,15/09/2019,0.366257
Germany,15/09/2019,0.0885804
Germany,15/09/2019,0.00538478
Germany,15/09/2019,0.0950604
Germany,15/09/2019,0.323392
Germany,16/09/2019,0.68707
Germany,16/09/2019,0.462981
Germany,16/09/2019,0.089298
Germany,16/09/2019,0.00666246
Germany,16/09/2019,0.129011
Germany,16/09/2019,0.622987
Germany,17/09/2019,0.51801
Germany,17/09/2019,0.480467
Germany,17/09/2019,0.0868197
Germany,17/09/2019,0.00688695
Germany,17/09/2019,0.171237
Germany,17/09/2019,0.469695
Germany,18/09/2019,0.599223
Germany,18/09/2019,0.482719
Germany,18/09/2019,0.0908252
Germany,18/09/2019,0.00696459
Germany,18/09/2019,0.225694
Germany,18/09/2019,0.543333
Germany,19/09/2019,0.767251
Germany,19/09/2019,0.48737
Germany,19/09/2019,0.0891867
Germany,19/09/2019,0.00716718
Germany,19/09/2019,0.247375
Germany,19/09/2019,0.695689
Germany,20/09/2019,0.749077
Germany,20/09/2019,0.459747
Germany,20/09/2019,0.0921126
Germany,20/09/2019,0.00695891
Germany,20/09/2019,0.23408
Germany,20/09/2019,0.679211
Germany,21/09/2019,0.530948
Germany,21/09/2019,0.412374
Germany,21/09/2019,0.0923625
Germany,21/09/2019,0.00527518
