country,date,value
Japan,24/05/2019,0.968398
Japan,24/05/2019,0.502562
Japan,24/05/2019,0.0614206
Japan,24/05/2019,0.0294076
Japan,24/05/2019,0.315491
Japan,24/05/2019,0.881155
Japan,25/05/2019,0.87601
Japan,25/05/2019,0.488724
Japan,25/05/2019,0.0608603
Japan,25/05/2019,0.0292387
Japan,25/05/2019,0.2909
Japan,25/05/2019,0.79709
Japan,26/05/2019,0.920053
Japan,26/05/2019,0.452394
Japan,26/05/2019,0.0599751
Japan,26/05/2019,0.0286845
Japan,26/05/2019,0.29021
Japan,26/05/2019,0.837166
Japan,27/05/2019,1.1429
Japan,27/05/2019,0.490344
Japan,27/05/2019,0.0583951
Japan,27/05/2019,0.028579
Japan,27/05/2019,0.290589
Japan,27/05/2019,1.03993
Japan,28/05/2019,1.13083
Japan,28/05/2019,0.491511
Japan,28/05/2019,0.0595235
Japan,28/05/2019,0.0289215
Japan,28/05/2019,0.331547
Japan,28/05/2019,1.02895
Japan,29/05/2019,1.00343
Japan,29/05/2019,0.493134
Japan,29/05/2019,0.0599547
Japan,29/05/2019,0.028879
Japan,29/05/2019,0.377774
Japan,29/05/2019,0.913028
Japan,30/05/2019,1.0082
Japan,30/05/2019,0.496423
Japan,30/05/2019,0.0608284
Japan,30/05/2019,0.0290324
Japan,30/05/2019,0.30918
Japan,30/05/2019,0.917367
Japan,31/05/2019,1.04906
Japan,31/05/2019,0.502562
Japan,31/05/2019,0.0611296
Japan,31/05/2019,0.029411
Japan,31/05/2019,0.33919
Japan,31/05/2019,0.954546
Japan,01/06/2019,0.831616
Japan,01/06/2019,0.49706
Japan,01/06/2019,0.0603844
Japan,01/06/2019,0.0288739
Japan,01/06/2019,0.265831
Japan,01/06/2019,0.79804
Japan,02/06/2019,0.866241
Japan,02/06/2019,0.46011
Japan,02/06/2019,0.0621283
Japan,02/06/2019,0.0287423
Japan,02/06/2019,0.264117
Japan,02/06/2019,0.831267
Japan,03/06/2019,1.00893
Japan,03/06/2019,0.498707
Japan,03/06/2019,0.0575772
Japan,03/06/2019,0.029267
Japan,03/06/2019,0.252666
Japan,03/06/2019,0.968196
Japan,04/06/2019,1.07207
Japan,04/06/2019,0.497573
Japan,04/06/2019,0.0599226
Japan,04/06/2019,0.0283406
Japan,04/06/2019,0.256861
Japan,04/06/2019,1.02878
Japan,05/06/2019,1.06841
Japan,05/06/2019,0.501545
Japan,05/06/2019,0.0603622
Japan,05/06/2019,0.0290959
Japan,05/06/2019,0.267515
Japan,05/06/2019,1.02527
Japan,06/06/2019,1.10668
Japan,06/06/2019,0.50489
Japan,06/06/2019,0.061292
Japan,06/06/2019,0.0287616
Japan,06/06/2019,0.267114
Japan,06/06/2019,1.06199
Japan,07/06/2019,1.07999
Japan,07/06/2019,0.511134
Japan,07/06/2019,0.0605155
Japan,07/06/2019,0.028515
Japan,07/06/2019,0.29022
Japan,07/06/2019,1.03638
Japan,08/06/2019,0.88543
Japan,08/06/2019,0.49706
Japan,08/06/2019,0.0608537
Japan,08/06/2019,0.0285304
Japan,08/06/2019,0.288676
Japan,08/06/2019,0.84968
Japan,09/06/2019,0.863554
Japan,09/06/2019,0.46011
Japan,09/06/2019,0.0607624
Japan,09/06/2019,0.0280305
Japan,09/06/2019,0.319476
Japan,09/06/2019,0.828688
Japan,10/06/2019,1.02992
Japan,10/06/2019,0.498707
Japan,10/06/2019,0.0576912
Japan,10/06/2019,0.0281902
Japan,10/06/2019,0.333387
Japan,10/06/2019,0.988338
Japan,11/06/2019,0.99039
Japan,11/06/2019,0.497573
Japan,11/06/2019,0.0596522
Japan,11/06/2019,0.0288068
Japan,11/06/2019,0.309924
Japan,11/06/2019,0.950403
Japan,12/06/2019,0.984964
Japan,12/06/2019,0.501545
Japan,12/06/2019,0.0602406
Japan,12/06/2019,0.0291086
Japan,12/06/2019,0.310536
Japan,12/06/2019,0.945196
Japan,13/06/2019,0.994415
Japan,13/06/2019,0.50489
Japan,13/06/2019,0.0614848
Japan,13/06/2019,0.0285285
Japan,13/06/2019,0.266872
Japan,13/06/2019,0.954265
Japan,14/06/2019,1.02624
Japan,14/06/2019,0.511134
Japan,14/06/2019,0.0612083
Japan,14/06/2019,0.0287048
Japan,14/06/2019,0.259314
Japan,14/06/2019,0.984808
Japan,15/06/2019,0.874094
Japan,15/06/2019,0.49706
Japan,15/06/2019,0.0605636
Japan,15/06/2019,0.0283246
Japan,15/06/2019,0.295891
Japan,15/06/2019,0.838802
Japan,16/06/2019,0.77784
Japan,16/06/2019,0.46011
Japan,16/06/2019,0.0616845
Japan,16/06/2019,0.028738
Japan,16/06/2019,0.300051
Japan,16/06/2019,0.746434
Japan,17/06/2019,0.93232
Japan,17/06/2019,0.498707
Japan,17/06/2019,0.0593976
Japan,17/06/2019,0.0290528
Japan,17/06/2019,0.306209
Japan,17/06/2019,0.894678
Japan,18/06/2019,1.01523
Japan,18/06/2019,0.497573
Japan,18/06/2019,0.0597063
Japan,18/06/2019,0.0288791
Japan,18/06/2019,0.266843
Japan,18/06/2019,0.974242
Japan,19/06/2019,1.02981
Japan,19/06/2019,0.501545
Japan,19/06/2019,0.0599553
Japan,19/06/2019,0.0284606
Japan,19/06/2019,0.26271
Japan,19/06/2019,0.988228
Japan,20/06/2019,1.07463
Japan,20/06/2019,0.50489
Japan,20/06/2019,0.0618877
Japan,20/06/2019,0.0283204
Japan,20/06/2019,0.254378
Japan,20/06/2019,1.03124
Japan,21/06/2019,1.07989
Japan,21/06/2019,0.511134
Japan,21/06/2019,0.0614661
Japan,21/06/2019,0.0283178
Japan,21/06/2019,0.256524
Japan,21/06/2019,1.03629
Japan,22/06/2019,0.926639
Japan,22/06/2019,0.49706
Japan,22/06/2019,0.0613819
Japan,22/06/2019,0.0282233
Japan,22/06/2019,0.261524
Japan,22/06/2019,0.889226
Japan,23/06/2019,0.887895
Japan,23/06/2019,0.46011
Japan,23/06/2019,0.0603383
Japan,23/06/2019,0.0280665
Japan,23/06/2019,0.262982
Japan,23/06/2019,0.852046
Japan,24/06/2019,1.02988
Japan,24/06/2019,0.498707
Japan,24/06/2019,0.0580849
Japan,24/06/2019,0.0279809
Japan,24/06/2019,0.277626
Japan,24/06/2019,0.9883
Japan,25/06/2019,1.05228
Japan,25/06/2019,0.497573
Japan,25/06/2019,0.0614655
Japan,25/06/2019,0.0274382
Japan,25/06/2019,0.250416
Japan,25/06/2019,1.00979
Japan,26/06/2019,1.12301
Japan,26/06/2019,0.501545
Japan,26/06/2019,0.0611464
Japan,26/06/2019,0.0285441
Japan,26/06/2019,0.246801
Japan,26/06/2019,1.07767
Japan,27/06/2019,1.1808
Japan,27/06/2019,0.50489
Japan,27/06/2019,0.0632474
Japan,27/06/2019,0.0284558
Japan,27/06/2019,0.25152
Japan,27/06/2019,1.13312
Japan,28/06/2019,1.1284
Japan,28/06/2019,0.511134
Japan,28/06/2019,0.0609528
Japan,28/06/2019,0.0285112
Japan,28/06/2019,0.261569
Japan,28/06/2019,1.08284
Japan,29/06/2019,0.968553
Japan,29/06/2019,0.49706
Japan,29/06/2019,0.0602013
Japan,29/06/2019,0.0288442
Japan,29/06/2019,0.263997
Japan,29/06/2019,0.929447
Japan,30/06/2019,0.949285
Japan,30/06/2019,0.46011
Japan,30/06/2019,0.0618876
Japan,30/06/2019,0.0283571
Japan,30/06/2019,0.255527
Japan,30/06/2019,0.910957
Japan,01/07/2019,0.996018
Japan,01/07/2019,0.529462
Japan,01/07/2019,0.0586842
Japan,01/07/2019,0.0285667
Japan,01/07/2019,0.291398
Japan,01/07/2019,1.05459
Japan,02/07/2019,0.992861
Japan,02/07/2019,0.529465
Japan,02/07/2019,0.061414
Japan,02/07/2019,0.0287444
Japan,02/07/2019,0.286066
Japan,02/07/2019,1.05125
Japan,03/07/2019,1.01593
Japan,03/07/2019,0.532475
Japan,03/07/2019,0.06053
Japan,03/07/2019,0.0285461
Japan,03/07/2019,0.283896
Japan,03/07/2019,1.07568
Japan,04/07/2019,0.994214
Japan,04/07/2019,0.536027
Japan,04/07/2019,0.0619288
Japan,04/07/2019,0.0291335
Japan,04/07/2019,0.279558
Japan,04/07/2019,1.05268
Japan,05/07/2019,0.957215
Japan,05/07/2019,0.542655
Japan,05/07/2019,0.060872
Japan,05/07/2019,0.0293148
Japan,05/07/2019,0.2867
Japan,05/07/2019,1.01351
Japan,06/07/2019,0.791779
Japan,06/07/2019,0.527713
Japan,06/07/2019,0.061308
Japan,06/07/2019,0.0289849
Japan,06/07/2019,0.280198
Japan,06/07/2019,0.838343
Japan,07/07/2019,0.795551
Japan,07/07/2019,0.488485
Japan,07/07/2019,0.0624668
Japan,07/07/2019,0.0289993
Japan,07/07/2019,0.291297
Japan,07/07/2019,0.842337
Japan,08/07/2019,0.97207
Japan,08/07/2019,0.529462
Japan,08/07/2019,0.0615994
Japan,08/07/2019,0.029136
Japan,08/07/2019,0.28993
Japan,08/07/2019,1.02924
Japan,09/07/2019,0.97611
Japan,09/07/2019,0.529465
Japan,09/07/2019,0.0617163
Japan,09/07/2019,0.0294522
Japan,09/07/2019,0.296211
Japan,09/07/2019,1.03351
Japan,10/07/2019,0.965751
Japan,10/07/2019,0.532475
Japan,10/07/2019,0.0627243
Japan,10/07/2019,0.0299959
Japan,10/07/2019,0.284001
Japan,10/07/2019,1.02255
Japan,11/07/2019,0.978155
Japan,11/07/2019,0.536027
Japan,11/07/2019,0.0642592
Japan,11/07/2019,0.0300952
Japan,11/07/2019,0.296211
Japan,11/07/2019,1.03568
Japan,12/07/2019,0.95122
Japan,12/07/2019,0.542655
Japan,12/07/2019,0.0626636
Japan,12/07/2019,0.0302209
Japan,12/07/2019,0.28142
Japan,12/07/2019,1.00716
Japan,13/07/2019,0.8435
Japan,13/07/2019,0.527713
Japan,13/07/2019,0.0614695
Japan,13/07/2019,0.029655
Japan,13/07/2019,0.27358
Japan,13/07/2019,0.893106
Japan,14/07/2019,0.812018
Japan,14/07/2019,0.488485
Japan,14/07/2019,0.0625951
Japan,14/07/2019,0.0296418
Japan,14/07/2019,0.276522
Japan,14/07/2019,0.859772
Japan,15/07/2019,0.890347
Japan,15/07/2019,0.529462
Japan,15/07/2019,0.0589003
Japan,15/07/2019,0.0300655
Japan,15/07/2019,0.278316
Japan,15/07/2019,0.942708
Japan,16/07/2019,1.01822
Japan,16/07/2019,0.529465
Japan,16/07/2019,0.0595094
Japan,16/07/2019,0.0296774
Japan,16/07/2019,0.27271
Japan,16/07/2019,1.0781
Japan,17/07/2019,1.05747
Japan,17/07/2019,0.532475
Japan,17/07/2019,0.0613654
Japan,17/07/2019,0.0296135
Japan,17/07/2019,0.268883
Japan,17/07/2019,1.11966
Japan,18/07/2019,1.11029
Japan,18/07/2019,0.536027
Japan,18/07/2019,0.0625244
Japan,18/07/2019,0.0286436
Japan,18/07/2019,0.268669
Japan,18/07/2019,1.17559
Japan,19/07/2019,1.0762
Japan,19/07/2019,0.542655
Japan,19/07/2019,0.0610532
Japan,19/07/2019,0.0292751
Japan,19/07/2019,0.269098
Japan,19/07/2019,1.13949
Japan,20/07/2019,0.949035
Japan,20/07/2019,0.527713
Japan,20/07/2019,0.0624505
Japan,20/07/2019,0.0295666
Japan,20/07/2019,0.269246
Japan,20/07/2019,1.00485
Japan,21/07/2019,0.932422
Japan,21/07/2019,0.488485
Japan,21/07/2019,0.0621278
Japan,21/07/2019,0.0292821
Japan,21/07/2019,0.269864
Japan,21/07/2019,0.987257
Japan,22/07/2019,1.08322
Japan,22/07/2019,0.529462
Japan,22/07/2019,0.0599202
Japan,22/07/2019,0.0298319
Japan,22/07/2019,0.271005
Japan,22/07/2019,1.14693
Japan,23/07/2019,1.10198
Japan,23/07/2019,0.529465
Japan,23/07/2019,0.0604
Japan,23/07/2019,0.0295475
Japan,23/07/2019,0.269734
Japan,23/07/2019,1.16679
Japan,24/07/2019,1.13444
Japan,24/07/2019,0.532475
Japan,24/07/2019,0.0613419
Japan,24/07/2019,0.0293975
Japan,24/07/2019,0.267873
Japan,24/07/2019,1.20115
Japan,25/07/2019,1.17594
Japan,25/07/2019,0.536027
Japan,25/07/2019,0.0630042
Japan,25/07/2019,0.0297827
Japan,25/07/2019,0.268441
Japan,25/07/2019,1.24509
Japan,26/07/2019,1.15247
Japan,26/07/2019,0.542655
Japan,26/07/2019,0.0626557
Japan,26/07/2019,0.0295519
Japan,26/07/2019,0.267835
Japan,26/07/2019,1.22025
Japan,27/07/2019,0.981344
Japan,27/07/2019,0.527713
Japan,27/07/2019,0.0628641
Japan,27/07/2019,0.0294375
Japan,27/07/2019,0.267835
Japan,27/07/2019,1.03906
Japan,28/07/2019,0.992838
Japan,28/07/2019,0.488485
Japan,28/07/2019,0.0630404
Japan,28/07/2019,0.0293773
Japan,28/07/2019,0.267836
Japan,28/07/2019,1.05123
Japan,29/07/2019,1.24976
Japan,29/07/2019,0.529462
Japan,29/07/2019,0.0591699
Japan,29/07/2019,0.0296008
Japan,29/07/2019,0.267835
Japan,29/07/2019,1.32326
Japan,30/07/2019,1.28379
Japan,30/07/2019,0.529465
Japan,30/07/2019,0.0614024
Japan,30/07/2019,0.029525
Japan,30/07/2019,0.267835
Japan,30/07/2019,1.35928
Japan,31/07/2019,1.31387
Japan,31/07/2019,0.532475
Japan,31/07/2019,0.0610011
Japan,31/07/2019,0.0294664
Japan,31/07/2019,0.267835
Japan,31/07/2019,1.39113
Japan,01/08/2019,1.04844
Japan,01/08/2019,0.600045
Japan,01/08/2019,0.0626636
Japan,01/08/2019,0.0295905
Japan,01/08/2019,0.262908
Japan,01/08/2019,1.42718
Japan,02/08/2019,1.01696
Japan,02/08/2019,0.607466
Japan,02/08/2019,0.0634736
Japan,02/08/2019,0.0299209
Japan,02/08/2019,0.262908
Japan,02/08/2019,1.38432
Japan,03/08/2019,0.883094
Japan,03/08/2019,0.590739
Japan,03/08/2019,0.0632581
Japan,03/08/2019,0.0295295
Japan,03/08/2019,0.262908
Japan,03/08/2019,1.2021
Japan,04/08/2019,0.85995
Japan,04/08/2019,0.546825
Japan,04/08/2019,0.0619524
Japan,04/08/2019,0.0296491
Japan,04/08/2019,0.262912
Japan,04/08/2019,1.1706
Japan,05/08/2019,1.05417
Japan,05/08/2019,0.592697
Japan,05/08/2019,0.0596117
Japan,05/08/2019,0.0287858
Japan,05/08/2019,0.262908
Japan,05/08/2019,1.43498
Japan,06/08/2019,1.04692
Japan,06/08/2019,0.593472
Japan,06/08/2019,0.0612359
Japan,06/08/2019,0.0276118
Japan,06/08/2019,0.262908
Japan,06/08/2019,1.42511
Japan,07/08/2019,1.04081
Japan,07/08/2019,0.59607
Japan,07/08/2019,0.0619763
Japan,07/08/2019,0.0301423
Japan,07/08/2019,0.262925
Japan,07/08/2019,1.41679
Japan,08/08/2019,1.03304
Japan,08/08/2019,0.600045
Japan,08/08/2019,0.0630273
Japan,08/08/2019,0.0279037
Japan,08/08/2019,0.264557
Japan,08/08/2019,1.40622
Japan,09/08/2019,0.960997
Japan,09/08/2019,0.607466
Japan,09/08/2019,0.0612508
Japan,09/08/2019,0.0301241
Japan,09/08/2019,0.278698
Japan,09/08/2019,1.30815
Japan,10/08/2019,0.843863
Japan,10/08/2019,0.590739
Japan,10/08/2019,0.0624639
Japan,10/08/2019,0.0304374
Japan,10/08/2019,0.279541
Japan,10/08/2019,1.1487
Japan,11/08/2019,0.780783
Japan,11/08/2019,0.546825
Japan,11/08/2019,0.0651047
Japan,11/08/2019,0.0301766
Japan,11/08/2019,0.269219
Japan,11/08/2019,1.06283
Japan,12/08/2019,0.805978
Japan,12/08/2019,0.592697
Japan,12/08/2019,0.0603237
Japan,12/08/2019,0.0305583
Japan,12/08/2019,0.264103
Japan,12/08/2019,1.09713
Japan,13/08/2019,0.837372
Japan,13/08/2019,0.593472
Japan,13/08/2019,0.0599651
Japan,13/08/2019,0.0300921
Japan,13/08/2019,0.269344
Japan,13/08/2019,1.13986
Japan,14/08/2019,0.803649
Japan,14/08/2019,0.59607
Japan,14/08/2019,0.0610243
Japan,14/08/2019,0.0280421
Japan,14/08/2019,0.268195
Japan,14/08/2019,1.09396
Japan,15/08/2019,0.787924
Japan,15/08/2019,0.600045
Japan,15/08/2019,0.0546416
Japan,15/08/2019,0.0229946
Japan,15/08/2019,0.264348
Japan,15/08/2019,1.07255
Japan,16/08/2019,0.799804
Japan,16/08/2019,0.607466
Japan,16/08/2019,0.0645195
Japan,16/08/2019,0.0308434
Japan,16/08/2019,0.262952
Japan,16/08/2019,1.08872
Japan,17/08/2019,0.79641
Japan,17/08/2019,0.590739
Japan,17/08/2019,0.0628858
Japan,17/08/2019,0.0305162
Japan,17/08/2019,0.263051
Japan,17/08/2019,1.0841
Japan,18/08/2019,0.829072
Japan,18/08/2019,0.546825
Japan,18/08/2019,0.0622345
Japan,18/08/2019,0.0302527
Japan,18/08/2019,0.263436
Japan,18/08/2019,1.12857
Japan,19/08/2019,0.963404
Japan,19/08/2019,0.592697
Japan,19/08/2019,0.0604708
Japan,19/08/2019,0.0300872
Japan,19/08/2019,0.266463
Japan,19/08/2019,1.31142
Japan,20/08/2019,0.951534
Japan,20/08/2019,0.593472
Japan,20/08/2019,0.0629962
Japan,20/08/2019,0.0302198
Japan,20/08/2019,0.272672
Japan,20/08/2019,1.29527
Japan,21/08/2019,0.9542
Japan,21/08/2019,0.59607
Japan,21/08/2019,0.0618614
Japan,21/08/2019,0.0305043
Japan,21/08/2019,0.270284
Japan,21/08/2019,1.29889
Japan,22/08/2019,0.955966
Japan,22/08/2019,0.600045
Japan,22/08/2019,0.0636259
Japan,22/08/2019,0.0296189
Japan,22/08/2019,0.274048
Japan,22/08/2019,1.3013
Japan,23/08/2019,0.877298
Japan,23/08/2019,0.607466
Japan,23/08/2019,0.0618789
Japan,23/08/2019,0.030489
Japan,23/08/2019,0.279541
Japan,23/08/2019,1.19421
Japan,24/08/2019,0.720588
Japan,24/08/2019,0.590739
Japan,24/08/2019,0.0630718
Japan,24/08/2019,0.0302356
Japan,24/08/2019,0.270055
Japan,24/08/2019,0.980893
Japan,25/08/2019,0.694057
Japan,25/08/2019,0.546825
Japan,25/08/2019,0.0625757
Japan,25/08/2019,0.030146
Japan,25/08/2019,0.279541
Japan,25/08/2019,0.944778
Japan,26/08/2019,0.836869
Japan,26/08/2019,0.592697
Japan,26/08/2019,0.060807
Japan,26/08/2019,0.0302406
Japan,26/08/2019,0.27879
Japan,26/08/2019,1.13918
Japan,27/08/2019,0.873516
Japan,27/08/2019,0.593472
Japan,27/08/2019,0.0617865
Japan,27/08/2019,0.0301067
Japan,27/08/2019,0.265593
Japan,27/08/2019,1.18906
Japan,28/08/2019,0.87998
Japan,28/08/2019,0.59607
Japan,28/08/2019,0.0612407
Japan,28/08/2019,0.0302043
Japan,28/08/2019,0.267043
Japan,28/08/2019,1.19786
Japan,29/08/2019,0.912779
Japan,29/08/2019,0.600045
Japan,29/08/2019,0.0636595
Japan,29/08/2019,0.0301171
Japan,29/08/2019,0.265817
Japan,29/08/2019,1.24251
Japan,30/08/2019,0.832781
Japan,30/08/2019,0.607466
Japan,30/08/2019,0.0635925
Japan,30/08/2019,0.0311377
Japan,30/08/2019,0.267482
Japan,30/08/2019,1.13361
Japan,31/08/2019,0.703904
Japan,31/08/2019,0.590739
Japan,31/08/2019,0.0630242
Japan,31/08/2019,0.0301946
Japan,31/08/2019,0.263715
Japan,31/08/2019,0.958182
Japan,01/09/2019,0.899161
Japan,01/09/2019,0.515017
Japan,01/09/2019,0.0613049
Japan,01/09/2019,0.0292983
Japan,01/09/2019,0.241503
Japan,01/09/2019,0.99325
Japan,02/09/2019,1.12744
Japan,02/09/2019,0.55822
Japan,02/09/2019,0.0595043
Japan,02/09/2019,0.0290952
Japan,02/09/2019,0.24119
Japan,02/09/2019,1.24542
Japan,03/09/2019,1.13252
Japan,03/09/2019,0.557021
Japan,03/09/2019,0.0608807
Japan,03/09/2019,0.0293383
Japan,03/09/2019,0.243795
Japan,03/09/2019,1.25103
Japan,04/09/2019,1.09774
Japan,04/09/2019,0.561397
Japan,04/09/2019,0.0610062
Japan,04/09/2019,0.0286977
Japan,04/09/2019,0.243453
Japan,04/09/2019,1.21261
Japan,05/09/2019,1.13582
Japan,05/09/2019,0.565141
Japan,05/09/2019,0.0613147
Japan,05/09/2019,0.0266089
Japan,05/09/2019,0.241203
Japan,05/09/2019,1.25467
Japan,06/09/2019,1.13909
Japan,06/09/2019,0.57213
Japan,06/09/2019,0.0620619
Japan,06/09/2019,0.0296159
Japan,06/09/2019,0.241038
Japan,06/09/2019,1.25829
Japan,07/09/2019,1.03866
Japan,07/09/2019,0.556376
Japan,07/09/2019,0.0601776
Japan,07/09/2019,0.02936
Japan,07/09/2019,0.241037
Japan,07/09/2019,1.14734
Japan,08/09/2019,1.07236
Japan,08/09/2019,0.515017
Japan,08/09/2019,0.0597466
Japan,08/09/2019,0.0266931
Japan,08/09/2019,0.241037
Japan,08/09/2019,1.18458
Japan,09/09/2019,1.29142
Japan,09/09/2019,0.55822
Japan,09/09/2019,0.0493902
Japan,09/09/2019,0.0273621
Japan,09/09/2019,0.241037
Japan,09/09/2019,1.42656
Japan,10/09/2019,1.31742
Japan,10/09/2019,0.557021
Japan,10/09/2019,0.0639212
Japan,10/09/2019,0.0297368
Japan,10/09/2019,0.241281
Japan,10/09/2019,1.45527
Japan,11/09/2019,1.21937
Japan,11/09/2019,0.561397
Japan,11/09/2019,0.0611919
Japan,11/09/2019,0.0299553
Japan,11/09/2019,0.253215
Japan,11/09/2019,1.34696
Japan,12/09/2019,1.0782
Japan,12/09/2019,0.565141
Japan,12/09/2019,0.062803
Japan,12/09/2019,0.0295449
Japan,12/09/2019,0.257291
Japan,12/09/2019,1.19102
Japan,13/09/2019,1.01088
Japan,13/09/2019,0.57213
Japan,13/09/2019,0.0632747
Japan,13/09/2019,0.0301495
Japan,13/09/2019,0.257725
Japan,13/09/2019,1.11666
Japan,14/09/2019,0.884012
Japan,14/09/2019,0.556376
Japan,14/09/2019,0.0612345
Japan,14/09/2019,0.029964
Japan,14/09/2019,0.24173
Japan,14/09/2019,0.976517
Japan,15/09/2019,0.902125
Japan,15/09/2019,0.515017
Japan,15/09/2019,0.0607828
Japan,15/09/2019,0.029779
Japan,15/09/2019,0.242007
Japan,15/09/2019,0.996525
Japan,16/09/2019,1.01006
Japan,16/09/2019,0.55822
Japan,16/09/2019,0.0586003
Japan,16/09/2019,0.030159
Japan,16/09/2019,0.241547
Japan,16/09/2019,1.11576
Japan,17/09/2019,1.08266
Japan,17/09/2019,0.557021
Japan,17/09/2019,0.061293
Japan,17/09/2019,0.0301658
Japan,17/09/2019,0.250181
Japan,17/09/2019,1.19595
Japan,18/09/2019,1.02621
Japan,18/09/2019,0.561397
Japan,18/09/2019,0.0601014
Japan,18/09/2019,0.0297902
Japan,18/09/2019,0.261389
Japan,18/09/2019,1.13359
Japan,19/09/2019,0.940499
Japan,19/09/2019,0.565141
Japan,19/09/2019,0.0616699
Japan,19/09/2019,0.0295885
Japan,19/09/2019,0.279066
Japan,19/09/2019,1.03891
Japan,20/09/2019,0.959227
Japan,20/09/2019,0.57213
Japan,20/09/2019,0.0625697
Japan,20/09/2019,0.0291443
Japan,20/09/2019,0.279066
Japan,20/09/2019,1.0596
Japan,21/09/2019,0.867878
Japan,21/09/2019,0.556376
Japan,21/09/2019,0.0614702
Japan,21/09/2019,0.0251567
Japan,21/09/2019,0.273797
Japan,21/09/2019,0.958694
Japan,22/09/2019,0.848934
Japan,22/09/2019,0.515017
Japan,22/09/2019,0.0609286
Japan,22/09/2019,0.0245202
Japan,22/09/2019,0.262103
Japan,22/09/2019,0.937768
Japan,23/09/2019,0.982639
Japan,23/09/2019,0.55822
Japan,23/09/2019,0.0592204
Japan,23/09/2019,0.0297471
Japan,23/09/2019,0.257868
Japan,23/09/2019,1.08546
Japan,24/09/2019,1.00424
Japan,24/09/2019,0.557021
Japan,24/09/2019,0.0609297
Japan,24/09/2019,0.0297089
Japan,24/09/2019,0.259691
Japan,24/09/2019,1.10932
Japan,25/09/2019,0.960857
Japan,25/09/2019,0.561397
Japan,25/09/2019,0.0617334
Japan,25/09/2019,0.0298922
Japan,25/09/2019,0.279066
Japan,25/09/2019,1.0614
Japan,26/09/2019,0.994511
Japan,26/09/2019,0.565141
Japan,26/09/2019,0.061882
Japan,26/09/2019,0.0295471
Japan,26/09/2019,0.26606
Japan,26/09/2019,1.09858
Japan,27/09/2019,1.01602
Japan,27/09/2019,0.57213
Japan,27/09/2019,0.0627094
Japan,27/09/2019,0.0301512
Japan,27/09/2019,0.259226
Japan,27/09/2019,1.12234
Japan,28/09/2019,0.916005
Japan,28/09/2019,0.556376
Japan,28/09/2019,0.0627296
Japan,28/09/2019,0.0298945
Japan,28/09/2019,0.249297
Japan,28/09/2019,1.01186
Japan,29/09/2019,0.910271
Japan,29/09/2019,0.515017
Japan,29/09/2019,0.0604044
Japan,29/09/2019,0.029381
Japan,29/09/2019,0.246657
Japan,29/09/2019,1.00552
Japan,30/09/2019,1.06648
Japan,30/09/2019,0.55822
Japan,30/09/2019,0.0588267
Japan,30/09/2019,0.0283658
Japan,30/09/2019,0.247032
Japan,30/09/2019,1.17807
Japan,01/10/2019,1.1623
Japan,01/10/2019,0.487186
Japan,01/10/2019,0.0589238
Japan,01/10/2019,0.0293661
Japan,01/10/2019,0.176429
Japan,01/10/2019,1.19453
Japan,02/10/2019,1.15669
Japan,02/10/2019,0.488467
Japan,02/10/2019,0.0603688
Japan,02/10/2019,0.0293669
Japan,02/10/2019,0.174293
Japan,02/10/2019,1.18877
Japan,03/10/2019,1.16153
Japan,03/10/2019,0.491725
Japan,03/10/2019,0.060093
Japan,03/10/2019,0.0291805
Japan,03/10/2019,0.174706
Japan,03/10/2019,1.19374
Japan,04/10/2019,1.05768
Japan,04/10/2019,0.497805
Japan,04/10/2019,0.0594297
Japan,04/10/2019,0.0293157
Japan,04/10/2019,0.181201
Japan,04/10/2019,1.08702
Japan,05/10/2019,0.900333
Japan,05/10/2019,0.484098
Japan,05/10/2019,0.0603882
Japan,05/10/2019,0.0295988
Japan,05/10/2019,0.193673
Japan,05/10/2019,0.925304
Japan,06/10/2019,0.869066
Japan,06/10/2019,0.448112
Japan,06/10/2019,0.0597187
Japan,06/10/2019,0.0298485
Japan,06/10/2019,0.220911
Japan,06/10/2019,0.89317
Japan,07/10/2019,1.05203
Japan,07/10/2019,0.485702
Japan,07/10/2019,0.0580108
Japan,07/10/2019,0.0292878
Japan,07/10/2019,0.198605
Japan,07/10/2019,1.08121
Japan,08/10/2019,1.04358
Japan,08/10/2019,0.487186
Japan,08/10/2019,0.0584846
Japan,08/10/2019,0.0296904
Japan,08/10/2019,0.205657
Japan,08/10/2019,1.07252
Japan,09/10/2019,0.943122
Japan,09/10/2019,0.488467
Japan,09/10/2019,0.0602603
Japan,09/10/2019,0.0298475
Japan,09/10/2019,0.24805
Japan,09/10/2019,0.96928
Japan,10/10/2019,0.985929
Japan,10/10/2019,0.491725
Japan,10/10/2019,0.06155
Japan,10/10/2019,0.0296923
Japan,10/10/2019,0.192652
Japan,10/10/2019,1.01327
Japan,11/10/2019,1.00448
Japan,11/10/2019,0.497805
Japan,11/10/2019,0.0617227
Japan,11/10/2019,0.0294892
Japan,11/10/2019,0.179288
Japan,11/10/2019,1.03234
Japan,12/10/2019,0.792689
Japan,12/10/2019,0.484098
Japan,12/10/2019,0.021586
Japan,12/10/2019,0.00463995
Japan,12/10/2019,0.199585
Japan,12/10/2019,0.814674
Japan,13/10/2019,0.763839
Japan,13/10/2019,0.448112
Japan,13/10/2019,0.040786
Japan,13/10/2019,0.0203364
Japan,13/10/2019,0.238626
Japan,13/10/2019,0.785024
