country,date,value
Russia,26/06/2022,0.0112092
Russia,26/06/2022,0.05853
Russia,26/06/2022,0.147036
Russia,26/06/2022,1.43921
Russia,27/06/2022,1.15761
Russia,27/06/2022,0.644129
Russia,27/06/2022,0.0118298
Russia,27/06/2022,0.0578688
Russia,27/06/2022,0.145753
Russia,27/06/2022,1.56999
Russia,28/06/2022,1.15038
Russia,28/06/2022,0.655886
Russia,28/06/2022,0.0116256
Russia,28/06/2022,0.0561679
Russia,28/06/2022,0.172591
Russia,28/06/2022,1.56019
Russia,29/06/2022,1.15103
Russia,29/06/2022,0.657516
Russia,29/06/2022,0.0124156
Russia,29/06/2022,0.0560921
Russia,29/06/2022,0.171131
Russia,29/06/2022,1.56107
Russia,30/06/2022,1.15344
Russia,30/06/2022,0.658063
Russia,30/06/2022,0.011197
Russia,30/06/2022,0.0572763
Russia,30/06/2022,0.156323
Russia,30/06/2022,1.56434
Russia,01/07/2022,1.07199
Russia,01/07/2022,0.659694
Russia,01/07/2022,0.0109726
Russia,01/07/2022,0.0605075
Russia,01/07/2022,0.122779
Russia,01/07/2022,1.54752
Russia,02/07/2022,1.01063
Russia,02/07/2022,0.441856
Russia,02/07/2022,0.0125051
Russia,02/07/2022,0.0613699
Russia,02/07/2022,0.119037
Russia,02/07/2022,1.45895
Russia,03/07/2022,1.00115
Russia,03/07/2022,0.332593
Russia,03/07/2022,0.0117214
Russia,03/07/2022,0.0617668
Russia,03/07/2022,0.118321
Russia,03/07/2022,1.44525
Russia,04/07/2022,1.09521
Russia,04/07/2022,0.64417
Russia,04/07/2022,0.0121727
Russia,04/07/2022,0.0624131
Russia,04/07/2022,0.119901
Russia,04/07/2022,1.58104
Russia,05/07/2022,1.11418
Russia,05/07/2022,0.655418
Russia,05/07/2022,0.0122947
Russia,05/07/2022,0.0589224
Russia,05/07/2022,0.119182
Russia,05/07/2022,1.60842
Russia,06/07/2022,1.14022
Russia,06/07/2022,0.658344
Russia,06/07/2022,0.0125421
Russia,06/07/2022,0.0602122
Russia,06/07/2022,0.117755
Russia,06/07/2022,1.64602
Russia,07/07/2022,1.14999
Russia,07/07/2022,0.653115
Russia,07/07/2022,0.0114491
Russia,07/07/2022,0.0586563
Russia,07/07/2022,0.116622
Russia,07/07/2022,1.66012
Russia,08/07/2022,1.14516
Russia,08/07/2022,0.660019
Russia,08/07/2022,0.0120319
Russia,08/07/2022,0.0638322
Russia,08/07/2022,0.116294
Russia,08/07/2022,1.65315
Russia,09/07/2022,1.0922
Russia,09/07/2022,0.465899
Russia,09/07/2022,0.0126191
Russia,09/07/2022,0.063152
Russia,09/07/2022,0.116216
Russia,09/07/2022,1.5767
Russia,10/07/2022,1.09901
Russia,10/07/2022,0.370697
Russia,10/07/2022,0.0117859
Russia,10/07/2022,0.0621525
Russia,10/07/2022,0.116348
Russia,10/07/2022,1.58652
Russia,11/07/2022,1.17519
Russia,11/07/2022,0.63877
Russia,11/07/2022,0.0123636
Russia,11/07/2022,0.0627389
Russia,11/07/2022,0.116219
Russia,11/07/2022,1.69651
Russia,12/07/2022,1.1818
Russia,12/07/2022,0.646065
Russia,12/07/2022,0.0118155
Russia,12/07/2022,0.0612458
Russia,12/07/2022,0.11634
Russia,12/07/2022,1.70604
Russia,13/07/2022,1.16984
Russia,13/07/2022,0.644893
Russia,13/07/2022,0.0128562
Russia,13/07/2022,0.0610811
Russia,13/07/2022,0.117158
Russia,13/07/2022,1.68878
Russia,14/07/2022,1.15313
Russia,14/07/2022,0.649113
Russia,14/07/2022,0.0114346
Russia,14/07/2022,0.0606819
Russia,14/07/2022,0.117505
Russia,14/07/2022,1.66465
Russia,15/07/2022,1.1415
Russia,15/07/2022,0.658505
Russia,15/07/2022,0.0125002
Russia,15/07/2022,0.064382
Russia,15/07/2022,0.117783
Russia,15/07/2022,1.64786
Russia,16/07/2022,1.09679
Russia,16/07/2022,0.47554
Russia,16/07/2022,0.013017
Russia,16/07/2022,0.0630309
Russia,16/07/2022,0.118311
Russia,16/07/2022,1.58332
Russia,17/07/2022,1.09735
Russia,17/07/2022,0.353349
Russia,17/07/2022,0.0119822
Russia,17/07/2022,0.0633412
Russia,17/07/2022,0.118243
Russia,17/07/2022,1.58413
Russia,18/07/2022,1.1444
Russia,18/07/2022,0.638533
Russia,18/07/2022,0.012486
Russia,18/07/2022,0.0639967
Russia,18/07/2022,0.120106
Russia,18/07/2022,1.65205
Russia,19/07/2022,1.13748
Russia,19/07/2022,0.642903
Russia,19/07/2022,0.0124532
Russia,19/07/2022,0.0612797
Russia,19/07/2022,0.119626
Russia,19/07/2022,1.64207
Russia,20/07/2022,1.12661
Russia,20/07/2022,0.643039
Russia,20/07/2022,0.0130815
Russia,20/07/2022,0.0619365
Russia,20/07/2022,0.120154
Russia,20/07/2022,1.62636
Russia,21/07/2022,1.12366
Russia,21/07/2022,0.642048
Russia,21/07/2022,0.012236
Russia,21/07/2022,0.0616309
Russia,21/07/2022,0.118382
Russia,21/07/2022,1.62212
Russia,22/07/2022,1.1494
Russia,22/07/2022,0.648444
Russia,22/07/2022,0.0124329
Russia,22/07/2022,0.0635261
Russia,22/07/2022,0.117015
Russia,22/07/2022,1.65927
Russia,23/07/2022,1.14551
Russia,23/07/2022,0.439072
Russia,23/07/2022,0.013275
Russia,23/07/2022,0.0642684
Russia,23/07/2022,0.117046
Russia,23/07/2022,1.65366
Russia,24/07/2022,1.12854
Russia,24/07/2022,0.314016
Russia,24/07/2022,0.0123239
Russia,24/07/2022,0.063445
Russia,24/07/2022,0.117451
Russia,24/07/2022,1.62915
Russia,25/07/2022,1.20508
Russia,25/07/2022,0.630973
Russia,25/07/2022,0.0123841
Russia,25/07/2022,0.0636626
Russia,25/07/2022,0.117422
Russia,25/07/2022,1.73965
Russia,26/07/2022,1.22023
Russia,26/07/2022,0.641592
Russia,26/07/2022,0.0126537
Russia,26/07/2022,0.0612239
Russia,26/07/2022,0.116905
Russia,26/07/2022,1.76153
Russia,27/07/2022,1.23135
Russia,27/07/2022,0.641044
Russia,27/07/2022,0.0134655
Russia,27/07/2022,0.0619904
Russia,27/07/2022,0.116558
Russia,27/07/2022,1.77757
Russia,28/07/2022,1.22919
Russia,28/07/2022,0.642403
Russia,28/07/2022,0.0130714
Russia,28/07/2022,0.0599029
Russia,28/07/2022,0.116721
Russia,28/07/2022,1.77445
Russia,29/07/2022,1.2231
Russia,29/07/2022,0.649968
Russia,29/07/2022,0.012854
Russia,29/07/2022,0.064299
Russia,29/07/2022,0.116689
Russia,29/07/2022,1.76566
Russia,30/07/2022,1.18441
Russia,30/07/2022,0.481732
Russia,30/07/2022,0.0133596
Russia,30/07/2022,0.0631229
Russia,30/07/2022,0.117503
Russia,30/07/2022,1.70981
Russia,31/07/2022,1.16361
Russia,31/07/2022,0.393196
Russia,31/07/2022,0.0120718
Russia,31/07/2022,0.0641631
Russia,31/07/2022,0.117054
Russia,31/07/2022,1.67979
Russia,01/08/2022,1.15589
Russia,01/08/2022,0.633263
Russia,01/08/2022,0.0128017
Russia,01/08/2022,0.0658947
Russia,01/08/2022,0.122836
Russia,01/08/2022,1.7665
Russia,02/08/2022,1.16149
Russia,02/08/2022,0.643982
Russia,02/08/2022,0.0133431
Russia,02/08/2022,0.0609454
Russia,02/08/2022,0.123736
Russia,02/08/2022,1.77505
Russia,03/08/2022,1.17412
Russia,03/08/2022,0.644297
Russia,03/08/2022,0.0132132
Russia,03/08/2022,0.063391
Russia,03/08/2022,0.122279
Russia,03/08/2022,1.79436
Russia,04/08/2022,1.18483
Russia,04/08/2022,0.64332
Russia,04/08/2022,0.0132096
Russia,04/08/2022,0.0627389
Russia,04/08/2022,0.122267
Russia,04/08/2022,1.81073
Russia,05/08/2022,1.20384
Russia,05/08/2022,0.646867
Russia,05/08/2022,0.0127926
Russia,05/08/2022,0.0644419
Russia,05/08/2022,0.122663
Russia,05/08/2022,1.83978
Russia,06/08/2022,1.16353
Russia,06/08/2022,0.492743
Russia,06/08/2022,0.0136246
Russia,06/08/2022,0.0634408
Russia,06/08/2022,0.123404
Russia,06/08/2022,1.77817
Russia,07/08/2022,1.12023
Russia,07/08/2022,0.397974
Russia,07/08/2022,0.012798
Russia,07/08/2022,0.0639909
Russia,07/08/2022,0.125791
Russia,07/08/2022,1.71199
Russia,08/08/2022,1.16573
Russia,08/08/2022,0.630027
Russia,08/08/2022,0.0127044
Russia,08/08/2022,0.0649439
Russia,08/08/2022,0.126588
Russia,08/08/2022,1.78153
Russia,09/08/2022,1.16237
Russia,09/08/2022,0.649236
Russia,09/08/2022,0.0129908
Russia,09/08/2022,0.0627175
Russia,09/08/2022,0.12857
Russia,09/08/2022,1.7764
Russia,10/08/2022,1.1518
Russia,10/08/2022,0.644715
Russia,10/08/2022,0.0143279
Russia,10/08/2022,0.0632783
Russia,10/08/2022,0.124994
Russia,10/08/2022,1.76024
Russia,11/08/2022,1.15154
Russia,11/08/2022,0.648323
Russia,11/08/2022,0.0131547
Russia,11/08/2022,0.0626636
Russia,11/08/2022,0.122683
Russia,11/08/2022,1.75986
Russia,12/08/2022,1.15495
Russia,12/08/2022,0.653329
Russia,12/08/2022,0.0130378
Russia,12/08/2022,0.0661221
Russia,12/08/2022,0.12273
Russia,12/08/2022,1.76506
Russia,13/08/2022,1.13911
Russia,13/08/2022,0.515199
Russia,13/08/2022,0.0134709
Russia,13/08/2022,0.0645037
Russia,13/08/2022,0.123941
Russia,13/08/2022,1.74086
Russia,14/08/2022,1.13514
Russia,14/08/2022,0.397974
Russia,14/08/2022,0.0131162
Russia,14/08/2022,0.0653706
Russia,14/08/2022,0.131753
Russia,14/08/2022,1.73479
Russia,15/08/2022,1.19485
Russia,15/08/2022,0.649712
Russia,15/08/2022,0.0127424
Russia,15/08/2022,0.0653513
Russia,15/08/2022,0.136522
Russia,15/08/2022,1.82603
Russia,16/08/2022,1.18605
Russia,16/08/2022,0.649712
Russia,16/08/2022,0.0135447
Russia,16/08/2022,0.0627466
Russia,16/08/2022,0.138393
Russia,16/08/2022,1.81259
Russia,17/08/2022,1.19624
Russia,17/08/2022,0.650761
Russia,17/08/2022,0.0140884
Russia,17/08/2022,0.0629108
Russia,17/08/2022,0.144226
Russia,17/08/2022,1.82816
Russia,18/08/2022,1.19832
Russia,18/08/2022,0.649907
Russia,18/08/2022,0.0132966
Russia,18/08/2022,0.0625405
Russia,18/08/2022,0.151189
Russia,18/08/2022,1.83135
Russia,19/08/2022,1.17868
Russia,19/08/2022,0.651914
Russia,19/08/2022,0.0132054
Russia,19/08/2022,0.0658156
Russia,19/08/2022,0.147791
Russia,19/08/2022,1.80132
Russia,20/08/2022,1.1051
Russia,20/08/2022,0.469463
Russia,20/08/2022,0.013519
Russia,20/08/2022,0.0648591
Russia,20/08/2022,0.137974
Russia,20/08/2022,1.68888
Russia,21/08/2022,1.08857
Russia,21/08/2022,0.469463
Russia,21/08/2022,0.013553
Russia,21/08/2022,0.065616
Russia,21/08/2022,0.135815
Russia,21/08/2022,1.66362
Russia,22/08/2022,1.16968
Russia,22/08/2022,0.640041
Russia,22/08/2022,0.0127521
Russia,22/08/2022,0.0646859
Russia,22/08/2022,0.135831
Russia,22/08/2022,1.78758
Russia,23/08/2022,1.18185
Russia,23/08/2022,0.646344
Russia,23/08/2022,0.0134833
Russia,23/08/2022,0.0625433
Russia,23/08/2022,0.134527
Russia,23/08/2022,1.80617
Russia,24/08/2022,1.19269
Russia,24/08/2022,0.646566
Russia,24/08/2022,0.0142194
Russia,24/08/2022,0.0638007
Russia,24/08/2022,0.131844
Russia,24/08/2022,1.82274
Russia,25/08/2022,1.18453
Russia,25/08/2022,0.653034
Russia,25/08/2022,0.0134307
Russia,25/08/2022,0.0628947
Russia,25/08/2022,0.129113
Russia,25/08/2022,1.81026
Russia,26/08/2022,1.17878
Russia,26/08/2022,0.655286
Russia,26/08/2022,0.0134773
Russia,26/08/2022,0.0657142
Russia,26/08/2022,0.132408
Russia,26/08/2022,1.80148
Russia,27/08/2022,1.1419
Russia,27/08/2022,0.502191
Russia,27/08/2022,0.0141941
Russia,27/08/2022,0.0659241
Russia,27/08/2022,0.139003
Russia,27/08/2022,1.74511
Russia,28/08/2022,1.12635
Russia,28/08/2022,0.395209
Russia,28/08/2022,0.0144601
Russia,28/08/2022,0.0660673
Russia,28/08/2022,0.137916
Russia,28/08/2022,1.72135
Russia,29/08/2022,1.1603
Russia,29/08/2022,0.651946
Russia,29/08/2022,0.0128459
Russia,29/08/2022,0.0662099
Russia,29/08/2022,0.133529
Russia,29/08/2022,1.77324
Russia,30/08/2022,1.1794
Russia,30/08/2022,0.666189
Russia,30/08/2022,0.0138931
Russia,30/08/2022,0.0637953
Russia,30/08/2022,0.139737
Russia,30/08/2022,1.80243
Russia,31/08/2022,1.1763
Russia,31/08/2022,0.668075
Russia,31/08/2022,0.0146596
Russia,31/08/2022,0.0651314
Russia,31/08/2022,0.15319
Russia,31/08/2022,1.79769
Russia,01/09/2022,1.18881
Russia,01/09/2022,0.656506
Russia,01/09/2022,0.0139938
Russia,01/09/2022,0.0635289
Russia,01/09/2022,0.22499
Russia,01/09/2022,1.77082
Russia,02/09/2022,1.168
Russia,02/09/2022,0.66436
Russia,02/09/2022,0.0131652
Russia,02/09/2022,0.0647849
Russia,02/09/2022,0.264931
Russia,02/09/2022,1.73982
Russia,03/09/2022,1.12489
Russia,03/09/2022,0.402054
Russia,03/09/2022,0.0145224
Russia,03/09/2022,0.0635766
Russia,03/09/2022,0.285512
Russia,03/09/2022,1.67561
Russia,04/09/2022,1.11615
Russia,04/09/2022,0.402054
Russia,04/09/2022,0.0139683
Russia,04/09/2022,0.0663265
Russia,04/09/2022,0.301431
Russia,04/09/2022,1.66259
Russia,05/09/2022,1.16622
Russia,05/09/2022,0.656404
Russia,05/09/2022,0.013177
Russia,05/09/2022,0.0644947
Russia,05/09/2022,0.328458
Russia,05/09/2022,1.73717
Russia,06/09/2022,1.18177
Russia,06/09/2022,0.662669
Russia,06/09/2022,0.0141565
Russia,06/09/2022,0.0628311
Russia,06/09/2022,0.333504
Russia,06/09/2022,1.76034
Russia,07/09/2022,1.19445
Russia,07/09/2022,0.662669
Russia,07/09/2022,0.0150661
Russia,07/09/2022,0.0636059
Russia,07/09/2022,0.330214
Russia,07/09/2022,1.77922
Russia,08/09/2022,1.20373
Russia,08/09/2022,0.664373
Russia,08/09/2022,0.0139112
Russia,08/09/2022,0.0638068
Russia,08/09/2022,0.340377
Russia,08/09/2022,1.79305
Russia,09/09/2022,1.21183
Russia,09/09/2022,0.664373
Russia,09/09/2022,0.012665
Russia,09/09/2022,0.0637226
Russia,09/09/2022,0.355309
Russia,09/09/2022,1.80511
Russia,10/09/2022,1.18808
Russia,10/09/2022,0.549235
Russia,10/09/2022,0.0144596
Russia,10/09/2022,0.0635512
Russia,10/09/2022,0.346481
Russia,10/09/2022,1.76974
Russia,11/09/2022,1.16645
Russia,11/09/2022,0.427827
Russia,11/09/2022,0.0127122
Russia,11/09/2022,0.0643137
Russia,11/09/2022,0.320277
Russia,11/09/2022,1.73751
Russia,12/09/2022,1.22186
Russia,12/09/2022,0.65045
Russia,12/09/2022,0.013339
Russia,12/09/2022,0.0614969
Russia,12/09/2022,0.318154
Russia,12/09/2022,1.82006
Russia,13/09/2022,1.23019
Russia,13/09/2022,0.654306
Russia,13/09/2022,0.0133474
Russia,13/09/2022,0.0588964
Russia,13/09/2022,0.310505
Russia,13/09/2022,1.83246
Russia,14/09/2022,1.23581
Russia,14/09/2022,0.655217
Russia,14/09/2022,0.0143893
Russia,14/09/2022,0.0597868
Russia,14/09/2022,0.295053
Russia,14/09/2022,1.84083
Russia,15/09/2022,1.23403
Russia,15/09/2022,0.658519
Russia,15/09/2022,0.0142662
Russia,15/09/2022,0.0594906
Russia,15/09/2022,0.278295
Russia,15/09/2022,1.83819
Russia,16/09/2022,1.22688
Russia,16/09/2022,0.660528
Russia,16/09/2022,0.012614
Russia,16/09/2022,0.0612083
Russia,16/09/2022,0.269436
Russia,16/09/2022,1.82753
Russia,17/09/2022,1.19749
Russia,17/09/2022,0.574497
Russia,17/09/2022,0.0139532
Russia,17/09/2022,0.0608679
Russia,17/09/2022,0.264922
Russia,17/09/2022,1.78376
Russia,18/09/2022,1.17714
Russia,18/09/2022,0.427827
Russia,18/09/2022,0.0139421
Russia,18/09/2022,0.0610107
Russia,18/09/2022,0.249565
Russia,18/09/2022,1.75344
Russia,19/09/2022,1.22813
Russia,19/09/2022,0.654594
Russia,19/09/2022,0.0125075
Russia,19/09/2022,0.0614724
Russia,19/09/2022,0.239469
Russia,19/09/2022,1.82939
Russia,20/09/2022,1.22611
Russia,20/09/2022,0.658518
Russia,20/09/2022,0.0140485
Russia,20/09/2022,0.0572212
Russia,20/09/2022,0.262511
Russia,20/09/2022,1.82639
Russia,21/09/2022,1.23396
Russia,21/09/2022,0.656846
Russia,21/09/2022,0.0153617
Russia,21/09/2022,0.0579725
Russia,21/09/2022,0.276945
Russia,21/09/2022,1.83808
Russia,22/09/2022,1.22922
Russia,22/09/2022,0.656919
Russia,22/09/2022,0.0139371
Russia,22/09/2022,0.0588471
Russia,22/09/2022,0.26487
Russia,22/09/2022,1.83102
Russia,23/09/2022,1.22459
Russia,23/09/2022,0.664908
Russia,23/09/2022,0.0137905
Russia,23/09/2022,0.0594452
Russia,23/09/2022,0.279238
Russia,23/09/2022,1.82412
Russia,24/09/2022,1.20866
Russia,24/09/2022,0.558937
Russia,24/09/2022,0.0147725
Russia,24/09/2022,0.0592538
Russia,24/09/2022,0.326298
Russia,24/09/2022,1.80038
Russia,25/09/2022,1.18365
Russia,25/09/2022,0.441964
Russia,25/09/2022,0.0145731
Russia,25/09/2022,0.0597319
Russia,25/09/2022,0.376071
Russia,25/09/2022,1.76314
Russia,26/09/2022,1.26231
Russia,26/09/2022,0.665856
Russia,26/09/2022,0.0149307
Russia,26/09/2022,0.0593667
Russia,26/09/2022,0.401636
Russia,26/09/2022,1.88031
Russia,27/09/2022,1.28356
Russia,27/09/2022,0.659871
Russia,27/09/2022,0.0149871
Russia,27/09/2022,0.0565954
Russia,27/09/2022,0.400126
Russia,27/09/2022,1.91196
Russia,28/09/2022,1.30384
Russia,28/09/2022,0.662745
Russia,28/09/2022,0.0164964
Russia,28/09/2022,0.0564413
Russia,28/09/2022,0.40473
Russia,28/09/2022,1.94216
Russia,29/09/2022,1.3081
Russia,29/09/2022,0.663479
Russia,29/09/2022,0.0148942
Russia,29/09/2022,0.0570617
Russia,29/09/2022,0.399554
Russia,29/09/2022,1.94852
Russia,30/09/2022,1.29636
Russia,30/09/2022,0.66736
Russia,30/09/2022,0.0143858
Russia,30/09/2022,0.0574197
Russia,30/09/2022,0.372022
Russia,30/09/2022,1.93102
Russia,01/10/2022,1.17195
Russia,01/10/2022,0.56256
Russia,01/10/2022,0.0157539
Russia,01/10/2022,0.0550788
Russia,01/10/2022,0.357003
Russia,01/10/2022,1.89806
Russia,02/10/2022,1.12687
Russia,02/10/2022,0.427062
Russia,02/10/2022,0.0149369
Russia,02/10/2022,0.0537954
Russia,02/10/2022,0.3435
Russia,02/10/2022,1.82505
Russia,03/10/2022,1.17383
Russia,03/10/2022,0.660705
Russia,03/10/2022,0.0136262
Russia,03/10/2022,0.051334
Russia,03/10/2022,0.354713
Russia,03/10/2022,1.9011
Russia,04/10/2022,1.18024
Russia,04/10/2022,0.664099
Russia,04/10/2022,0.0160253
Russia,04/10/2022,0.0488948
Russia,04/10/2022,0.380187
Russia,04/10/2022,1.91149
Russia,05/10/2022,1.2009
Russia,05/10/2022,0.66402
Russia,05/10/2022,0.0156242
Russia,05/10/2022,0.0491299
Russia,05/10/2022,0.404646
Russia,05/10/2022,1.94494
Russia,06/10/2022,1.20443
Russia,06/10/2022,0.660946
Russia,06/10/2022,0.0149448
Russia,06/10/2022,0.0472972
Russia,06/10/2022,0.397269
Russia,06/10/2022,1.95065
Russia,07/10/2022,1.20067
Russia,07/10/2022,0.666934
Russia,07/10/2022,0.0138087
Russia,07/10/2022,0.0496764
Russia,07/10/2022,0.378537
Russia,07/10/2022,1.94458
Russia,08/10/2022,1.1641
Russia,08/10/2022,0.580592
Russia,08/10/2022,0.014865
Russia,08/10/2022,0.0505054
Russia,08/10/2022,0.37
Russia,08/10/2022,1.88534
Russia,09/10/2022,1.13537
Russia,09/10/2022,0.427062
Russia,09/10/2022,0.0139586
Russia,09/10/2022,0.0500904
Russia,09/10/2022,0.349782
Russia,09/10/2022,1.83881
Russia,10/10/2022,1.1996
Russia,10/10/2022,0.657164
Russia,10/10/2022,0.0134087
Russia,10/10/2022,0.0484665
Russia,10/10/2022,0.387851
Russia,10/10/2022,1.94284
Russia,11/10/2022,1.20549
Russia,11/10/2022,0.662536
Russia,11/10/2022,0.0143124
Russia,11/10/2022,0.0459318
Russia,11/10/2022,0.426091
Russia,11/10/2022,1.95238
Russia,12/10/2022,1.21794
Russia,12/10/2022,0.66395
Russia,12/10/2022,0.0157341
Russia,12/10/2022,0.0465187
Russia,12/10/2022,0.43795
Russia,12/10/2022,1.97254
Russia,13/10/2022,1.22852
Russia,13/10/2022,0.661196
Russia,13/10/2022,0.0138573
Russia,13/10/2022,0.0462731
Russia,13/10/2022,0.457906
Russia,13/10/2022,1.98967
Russia,14/10/2022,1.24074
Russia,14/10/2022,0.667477
Russia,14/10/2022,0.0149638
Russia,14/10/2022,0.0482856
Russia,14/10/2022,0.475139
Russia,14/10/2022,2.00946
Russia,15/10/2022,1.20724
Russia,15/10/2022,0.583036
Russia,15/10/2022,0.0152794
Russia,15/10/2022,0.050379
Russia,15/10/2022,0.474435
Russia,15/10/2022,1.9552
Russia,16/10/2022,1.17763
Russia,16/10/2022,0.449728
Russia,16/10/2022,0.0139742
Russia,16/10/2022,0.0489425
Russia,16/10/2022,0.466203
Russia,16/10/2022,1.90726
Russia,17/10/2022,1.24585
Russia,17/10/2022,0.66307
Russia,17/10/2022,0.0133277
Russia,17/10/2022,0.0480568
Russia,17/10/2022,0.459542
Russia,17/10/2022,2.01774
Russia,18/10/2022,1.24812
Russia,18/10/2022,0.669384
Russia,18/10/2022,0.0147252
Russia,18/10/2022,0.0443216
Russia,18/10/2022,0.442102
Russia,18/10/2022,2.02141
Russia,19/10/2022,1.24742
Russia,19/10/2022,0.666249
Russia,19/10/2022,0.0151401
Russia,19/10/2022,0.0460194
Russia,19/10/2022,0.459117
Russia,19/10/2022,2.02028
Russia,20/10/2022,1.25412
Russia,20/10/2022,0.666725
Russia,20/10/2022,0.0140131
Russia,20/10/2022,0.0440477
Russia,20/10/2022,0.498869
Russia,20/10/2022,2.03114
Russia,21/10/2022,1.26233
Russia,21/10/2022,0.66867
Russia,21/10/2022,0.0137665
Russia,21/10/2022,0.0480538
Russia,21/10/2022,0.542649
Russia,21/10/2022,2.04443
Russia,22/10/2022,1.24827
Russia,22/10/2022,0.570394
Russia,22/10/2022,0.0151957
Russia,22/10/2022,0.0475965
Russia,22/10/2022,0.548702
Russia,22/10/2022,2.02167
Russia,23/10/2022,1.22735
Russia,23/10/2022,0.447794
Russia,23/10/2022,0.0140522
Russia,23/10/2022,0.0466807
Russia,23/10/2022,0.524688
Russia,23/10/2022,1.98778
Russia,24/10/2022,1.28822
Russia,24/10/2022,0.637023
Russia,24/10/2022,0.012644
Russia,24/10/2022,0.0457308
Russia,24/10/2022,0.53433
Russia,24/10/2022,2.08636
Russia,25/10/2022,1.32104
Russia,25/10/2022,0.667115
Russia,25/10/2022,0.0146968
Russia,25/10/2022,0.0431687
Russia,25/10/2022,0.584968
Russia,25/10/2022,2.13952
Russia,26/10/2022,1.32088
Russia,26/10/2022,0.665471
Russia,26/10/2022,0.0150208
Russia,26/10/2022,0.0437457
Russia,26/10/2022,0.574817
Russia,26/10/2022,2.13926
Russia,27/10/2022,1.30164
Russia,27/10/2022,0.667828
Russia,27/10/2022,0.0136558
Russia,27/10/2022,0.0439238
Russia,27/10/2022,0.559823
Russia,27/10/2022,2.1081
Russia,28/10/2022,1.30167
Russia,28/10/2022,0.668745
Russia,28/10/2022,0.013542
Russia,28/10/2022,0.0479566
Russia,28/10/2022,0.546707
Russia,28/10/2022,2.10815
Russia,29/10/2022,1.27643
Russia,29/10/2022,0.597681
Russia,29/10/2022,0.0147204
Russia,29/10/2022,0.0481894
Russia,29/10/2022,0.525774
Russia,29/10/2022,2.06726
Russia,30/10/2022,1.23091
Russia,30/10/2022,0.435936
Russia,30/10/2022,0.0132848
Russia,30/10/2022,0.0431502
Russia,30/10/2022,0.54164
Russia,30/10/2022,1.99355
Russia,31/10/2022,1.29572
Russia,31/10/2022,0.662665
Russia,31/10/2022,0.0125536
Russia,31/10/2022,0.041454
Russia,31/10/2022,0.60433
Russia,31/10/2022,2.0985
Russia,01/11/2022,1.21158
Russia,01/11/2022,0.666482
Russia,01/11/2022,0.0132952
Russia,01/11/2022,0.0399956
Russia,01/11/2022,0.630462
Russia,01/11/2022,2.10487
Russia,02/11/2022,1.22418
Russia,02/11/2022,0.667292
Russia,02/11/2022,0.0144904
Russia,02/11/2022,0.0396338
Russia,02/11/2022,0.629245
Russia,02/11/2022,2.12676
Russia,03/11/2022,1.23638
Russia,03/11/2022,0.674172
Russia,03/11/2022,0.0137471
Russia,03/11/2022,0.0408833
Russia,03/11/2022,0.652974
Russia,03/11/2022,2.14796
Russia,04/11/2022,1.22692
Russia,04/11/2022,0.576945
Russia,04/11/2022,0.013294
Russia,04/11/2022,0.0423227
Russia,04/11/2022,0.66098
Russia,04/11/2022,2.13152
Russia,05/11/2022,1.22954
Russia,05/11/2022,0.554375
Russia,05/11/2022,0.0144505
Russia,05/11/2022,0.042373
Russia,05/11/2022,0.664792
Russia,05/11/2022,2.13608
Russia,06/11/2022,1.22013
Russia,06/11/2022,0.49723
Russia,06/11/2022,0.0142704
Russia,06/11/2022,0.043381
Russia,06/11/2022,0.679413
Russia,06/11/2022,2.11972
Russia,07/11/2022,1.2577
Russia,07/11/2022,0.664354
Russia,07/11/2022,0.0127402
Russia,07/11/2022,0.0405458
Russia,07/11/2022,0.652845
Russia,07/11/2022,2.185
Russia,08/11/2022,1.25314
Russia,08/11/2022,0.670302
Russia,08/11/2022,0.0134401
Russia,08/11/2022,0.0377013
Russia,08/11/2022,0.612936
