country,date,value
United Kingdom,01/05/2019,0.204374
United Kingdom,02/05/2019,0.28214
United Kingdom,02/05/2019,0.343013
United Kingdom,02/05/2019,0.104041
United Kingdom,02/05/2019,0.00538955
United Kingdom,02/05/2019,0.26
United Kingdom,02/05/2019,0.17685
United Kingdom,03/05/2019,0.260973
United Kingdom,03/05/2019,0.342193
United Kingdom,03/05/2019,0.102244
United Kingdom,03/05/2019,0.00541138
United Kingdom,03/05/2019,0.297519
United Kingdom,03/05/2019,0.163583
United Kingdom,04/05/2019,0.123387
United Kingdom,04/05/2019,0.299778
United Kingdom,04/05/2019,0.104524
United Kingdom,04/05/2019,0.00324668
United Kingdom,04/05/2019,0.321026
United Kingdom,04/05/2019,0.0773413
United Kingdom,05/05/2019,0.187721
United Kingdom,05/05/2019,0.256656
United Kingdom,05/05/2019,0.105587
United Kingdom,05/05/2019,0.00417609
United Kingdom,05/05/2019,0.309049
United Kingdom,05/05/2019,0.117667
United Kingdom,06/05/2019,0.271534
United Kingdom,06/05/2019,0.244364
United Kingdom,06/05/2019,0.10128
United Kingdom,06/05/2019,0.00472504
United Kingdom,06/05/2019,0.30273
United Kingdom,06/05/2019,0.170202
United Kingdom,07/05/2019,0.329379
United Kingdom,07/05/2019,0.342163
United Kingdom,07/05/2019,0.100952
United Kingdom,07/05/2019,0.00512864
United Kingdom,07/05/2019,0.283924
United Kingdom,07/05/2019,0.206461
United Kingdom,08/05/2019,0.232453
United Kingdom,08/05/2019,0.343739
United Kingdom,08/05/2019,0.0928051
United Kingdom,08/05/2019,0.00488502
United Kingdom,08/05/2019,0.278426
United Kingdom,08/05/2019,0.145706
United Kingdom,09/05/2019,0.315808
United Kingdom,09/05/2019,0.341915
United Kingdom,09/05/2019,0.104393
United Kingdom,09/05/2019,0.00526472
United Kingdom,09/05/2019,0.28638
United Kingdom,09/05/2019,0.197954
United Kingdom,10/05/2019,0.328366
United Kingdom,10/05/2019,0.339594
United Kingdom,10/05/2019,0.102194
United Kingdom,10/05/2019,0.00538125
United Kingdom,10/05/2019,0.286122
United Kingdom,10/05/2019,0.205826
United Kingdom,11/05/2019,0.232222
United Kingdom,11/05/2019,0.298857
United Kingdom,11/05/2019,0.102515
United Kingdom,11/05/2019,0.0032718
United Kingdom,11/05/2019,0.272305
United Kingdom,11/05/2019,0.145561
United Kingdom,12/05/2019,0.218311
United Kingdom,12/05/2019,0.261468
United Kingdom,12/05/2019,0.104735
United Kingdom,12/05/2019,0.00441132
United Kingdom,12/05/2019,0.264907
United Kingdom,12/05/2019,0.136841
United Kingdom,13/05/2019,0.259916
United Kingdom,13/05/2019,0.295355
United Kingdom,13/05/2019,0.100133
United Kingdom,13/05/2019,0.00518315
United Kingdom,13/05/2019,0.236814
United Kingdom,13/05/2019,0.16292
United Kingdom,14/05/2019,0.271057
United Kingdom,14/05/2019,0.34412
United Kingdom,14/05/2019,0.101906
United Kingdom,14/05/2019,0.00512041
United Kingdom,14/05/2019,0.217407
United Kingdom,14/05/2019,0.169904
United Kingdom,15/05/2019,0.254732
United Kingdom,15/05/2019,0.344183
United Kingdom,15/05/2019,0.0975277
United Kingdom,15/05/2019,0.00504304
United Kingdom,15/05/2019,0.214852
United Kingdom,15/05/2019,0.159671
United Kingdom,16/05/2019,0.198816
United Kingdom,16/05/2019,0.343268
United Kingdom,16/05/2019,0.102816
United Kingdom,16/05/2019,0.00559562
United Kingdom,16/05/2019,0.233421
United Kingdom,16/05/2019,0.124622
United Kingdom,17/05/2019,0.241638
United Kingdom,17/05/2019,0.339619
United Kingdom,17/05/2019,0.101986
United Kingdom,17/05/2019,0.00540384
United Kingdom,17/05/2019,0.236222
United Kingdom,17/05/2019,0.151463
United Kingdom,18/05/2019,0.234146
United Kingdom,18/05/2019,0.297664
United Kingdom,18/05/2019,0.107162
United Kingdom,18/05/2019,0.0029895
United Kingdom,18/05/2019,0.230774
United Kingdom,18/05/2019,0.146767
United Kingdom,19/05/2019,0.228114
United Kingdom,19/05/2019,0.261466
United Kingdom,19/05/2019,0.104196
United Kingdom,19/05/2019,0.00423235
United Kingdom,19/05/2019,0.222322
United Kingdom,19/05/2019,0.142986
United Kingdom,20/05/2019,0.287029
United Kingdom,20/05/2019,0.300117
United Kingdom,20/05/2019,0.102328
United Kingdom,20/05/2019,0.00554741
United Kingdom,20/05/2019,0.210192
United Kingdom,20/05/2019,0.179915
United Kingdom,21/05/2019,0.277577
United Kingdom,21/05/2019,0.341999
United Kingdom,21/05/2019,0.102757
United Kingdom,21/05/2019,0.00509599
United Kingdom,21/05/2019,0.215209
United Kingdom,21/05/2019,0.17399
United Kingdom,22/05/2019,0.229651
United Kingdom,22/05/2019,0.341548
United Kingdom,22/05/2019,0.100395
United Kingdom,22/05/2019,0.0053849
United Kingdom,22/05/2019,0.210593
United Kingdom,22/05/2019,0.143949
United Kingdom,23/05/2019,0.20811
United Kingdom,23/05/2019,0.341165
United Kingdom,23/05/2019,0.106304
United Kingdom,23/05/2019,0.00526311
United Kingdom,23/05/2019,0.194489
United Kingdom,23/05/2019,0.130447
United Kingdom,24/05/2019,0.215426
United Kingdom,24/05/2019,0.34027
United Kingdom,24/05/2019,0.108045
United Kingdom,24/05/2019,0.00567007
United Kingdom,24/05/2019,0.190032
United Kingdom,24/05/2019,0.135033
United Kingdom,25/05/2019,0.180843
United Kingdom,25/05/2019,0.301355
United Kingdom,25/05/2019,0.11027
United Kingdom,25/05/2019,0.00337033
United Kingdom,25/05/2019,0.17927
United Kingdom,25/05/2019,0.113355
United Kingdom,26/05/2019,0.0713806
United Kingdom,26/05/2019,0.270287
United Kingdom,26/05/2019,0.110876
United Kingdom,26/05/2019,0.00410575
United Kingdom,26/05/2019,0.177465
United Kingdom,26/05/2019,0.0447426
United Kingdom,27/05/2019,0.147984
United Kingdom,27/05/2019,0.251512
United Kingdom,27/05/2019,0.107914
United Kingdom,27/05/2019,0.00488931
United Kingdom,27/05/2019,0.225244
United Kingdom,27/05/2019,0.0927587
United Kingdom,28/05/2019,0.246597
United Kingdom,28/05/2019,0.336192
United Kingdom,28/05/2019,0.105538
United Kingdom,28/05/2019,0.00509436
United Kingdom,28/05/2019,0.243245
United Kingdom,28/05/2019,0.154571
United Kingdom,29/05/2019,0.226035
United Kingdom,29/05/2019,0.342915
United Kingdom,29/05/2019,0.103619
United Kingdom,29/05/2019,0.00495633
United Kingdom,29/05/2019,0.242407
United Kingdom,29/05/2019,0.141683
United Kingdom,30/05/2019,0.140459
United Kingdom,30/05/2019,0.341354
United Kingdom,30/05/2019,0.109695
United Kingdom,30/05/2019,0.00533122
United Kingdom,30/05/2019,0.152302
United Kingdom,30/05/2019,0.0880425
United Kingdom,31/05/2019,0.157047
United Kingdom,31/05/2019,0.339093
United Kingdom,31/05/2019,0.112555
United Kingdom,31/05/2019,0.00551643
United Kingdom,31/05/2019,0.164774
United Kingdom,31/05/2019,0.09844
United Kingdom,01/06/2019,0.17558
United Kingdom,01/06/2019,0.334121
United Kingdom,01/06/2019,0.111736
United Kingdom,01/06/2019,0.00315554
United Kingdom,01/06/2019,0.148107
United Kingdom,01/06/2019,0.107281
United Kingdom,02/06/2019,0.0951103
United Kingdom,02/06/2019,0.290023
United Kingdom,02/06/2019,0.114634
United Kingdom,02/06/2019,0.00431051
United Kingdom,02/06/2019,0.148309
United Kingdom,02/06/2019,0.0581136
United Kingdom,03/06/2019,0.18601
United Kingdom,03/06/2019,0.326424
United Kingdom,03/06/2019,0.107338
United Kingdom,03/06/2019,0.00523568
United Kingdom,03/06/2019,0.190049
United Kingdom,03/06/2019,0.113655
United Kingdom,04/06/2019,0.300535
United Kingdom,04/06/2019,0.376761
United Kingdom,04/06/2019,0.111017
United Kingdom,04/06/2019,0.00492918
United Kingdom,04/06/2019,0.209842
United Kingdom,04/06/2019,0.183631
United Kingdom,05/06/2019,0.273311
United Kingdom,05/06/2019,0.373968
United Kingdom,05/06/2019,0.107407
United Kingdom,05/06/2019,0.00520295
United Kingdom,05/06/2019,0.208191
United Kingdom,05/06/2019,0.166996
United Kingdom,06/06/2019,0.255256
United Kingdom,06/06/2019,0.375447
United Kingdom,06/06/2019,0.112481
United Kingdom,06/06/2019,0.00540523
United Kingdom,06/06/2019,0.20843
United Kingdom,06/06/2019,0.155965
United Kingdom,07/06/2019,0.236667
United Kingdom,07/06/2019,0.342356
United Kingdom,07/06/2019,0.111196
United Kingdom,07/06/2019,0.00509936
United Kingdom,07/06/2019,0.21668
United Kingdom,07/06/2019,0.144606
United Kingdom,08/06/2019,0.161194
United Kingdom,08/06/2019,0.334121
United Kingdom,08/06/2019,0.114157
United Kingdom,08/06/2019,0.00306297
United Kingdom,08/06/2019,0.219025
United Kingdom,08/06/2019,0.0984918
United Kingdom,09/06/2019,0.226099
United Kingdom,09/06/2019,0.290023
United Kingdom,09/06/2019,0.114118
United Kingdom,09/06/2019,0.00422797
United Kingdom,09/06/2019,0.212008
United Kingdom,09/06/2019,0.13815
United Kingdom,10/06/2019,0.293898
United Kingdom,10/06/2019,0.326424
United Kingdom,10/06/2019,0.108551
United Kingdom,10/06/2019,0.00495368
United Kingdom,10/06/2019,0.235765
United Kingdom,10/06/2019,0.179576
United Kingdom,11/06/2019,0.231053
United Kingdom,11/06/2019,0.376761
United Kingdom,11/06/2019,0.107267
United Kingdom,11/06/2019,0.00486617
United Kingdom,11/06/2019,0.234735
United Kingdom,11/06/2019,0.141177
United Kingdom,12/06/2019,0.246988
United Kingdom,12/06/2019,0.373968
United Kingdom,12/06/2019,0.109007
United Kingdom,12/06/2019,0.00451307
United Kingdom,12/06/2019,0.227492
United Kingdom,12/06/2019,0.150913
United Kingdom,13/06/2019,0.259058
United Kingdom,13/06/2019,0.375447
United Kingdom,13/06/2019,0.111457
United Kingdom,13/06/2019,0.00561227
United Kingdom,13/06/2019,0.229023
United Kingdom,13/06/2019,0.158288
United Kingdom,14/06/2019,0.268565
United Kingdom,14/06/2019,0.342356
United Kingdom,14/06/2019,0.111723
United Kingdom,14/06/2019,0.00546326
United Kingdom,14/06/2019,0.204279
United Kingdom,14/06/2019,0.164097
United Kingdom,15/06/2019,0.203366
United Kingdom,15/06/2019,0.334121
United Kingdom,15/06/2019,0.114626
United Kingdom,15/06/2019,0.00319547
United Kingdom,15/06/2019,0.200996
United Kingdom,15/06/2019,0.12426
United Kingdom,16/06/2019,0.167338
United Kingdom,16/06/2019,0.290023
United Kingdom,16/06/2019,0.115579
United Kingdom,16/06/2019,0.00423846
United Kingdom,16/06/2019,0.19366
United Kingdom,16/06/2019,0.102246
United Kingdom,17/06/2019,0.207545
United Kingdom,17/06/2019,0.326424
United Kingdom,17/06/2019,0.112064
United Kingdom,17/06/2019,0.00526534
United Kingdom,17/06/2019,0.171169
United Kingdom,17/06/2019,0.126812
United Kingdom,18/06/2019,0.297469
United Kingdom,18/06/2019,0.376761
United Kingdom,18/06/2019,0.111963
United Kingdom,18/06/2019,0.00518578
United Kingdom,18/06/2019,0.181399
United Kingdom,18/06/2019,0.181757
United Kingdom,19/06/2019,0.336021
United Kingdom,19/06/2019,0.373968
United Kingdom,19/06/2019,0.10658
United Kingdom,19/06/2019,0.00514498
United Kingdom,19/06/2019,0.175722
United Kingdom,19/06/2019,0.205313
United Kingdom,20/06/2019,0.260627
United Kingdom,20/06/2019,0.375447
United Kingdom,20/06/2019,0.112398
United Kingdom,20/06/2019,0.00555441
United Kingdom,20/06/2019,0.192074
United Kingdom,20/06/2019,0.159247
United Kingdom,21/06/2019,0.287888
United Kingdom,21/06/2019,0.342356
United Kingdom,21/06/2019,0.115156
United Kingdom,21/06/2019,0.00569077
United Kingdom,21/06/2019,0.192669
United Kingdom,21/06/2019,0.175904
United Kingdom,22/06/2019,0.230969
United Kingdom,22/06/2019,0.334121
United Kingdom,22/06/2019,0.112323
United Kingdom,22/06/2019,0.0034276
United Kingdom,22/06/2019,0.173169
United Kingdom,22/06/2019,0.141125
United Kingdom,23/06/2019,0.18873
United Kingdom,23/06/2019,0.290023
United Kingdom,23/06/2019,0.116741
United Kingdom,23/06/2019,0.00442274
United Kingdom,23/06/2019,0.156358
United Kingdom,23/06/2019,0.115317
United Kingdom,24/06/2019,0.314569
United Kingdom,24/06/2019,0.326424
United Kingdom,24/06/2019,0.111555
United Kingdom,24/06/2019,0.00497954
United Kingdom,24/06/2019,0.141791
United Kingdom,24/06/2019,0.192206
United Kingdom,25/06/2019,0.318082
United Kingdom,25/06/2019,0.376761
United Kingdom,25/06/2019,0.109021
United Kingdom,25/06/2019,0.00490263
United Kingdom,25/06/2019,0.155216
United Kingdom,25/06/2019,0.194352
United Kingdom,26/06/2019,0.294312
United Kingdom,26/06/2019,0.373968
United Kingdom,26/06/2019,0.109551
United Kingdom,26/06/2019,0.00482852
United Kingdom,26/06/2019,0.177233
United Kingdom,26/06/2019,0.179828
United Kingdom,27/06/2019,0.245819
United Kingdom,27/06/2019,0.375447
United Kingdom,27/06/2019,0.111984
United Kingdom,27/06/2019,0.00541824
United Kingdom,27/06/2019,0.16289
United Kingdom,27/06/2019,0.150198
United Kingdom,28/06/2019,0.220587
United Kingdom,28/06/2019,0.342356
United Kingdom,28/06/2019,0.114652
United Kingdom,28/06/2019,0.00551121
United Kingdom,28/06/2019,0.150671
United Kingdom,28/06/2019,0.134781
United Kingdom,29/06/2019,0.191549
United Kingdom,29/06/2019,0.334121
United Kingdom,29/06/2019,0.114628
United Kingdom,29/06/2019,0.00316373
United Kingdom,29/06/2019,0.127826
United Kingdom,29/06/2019,0.117039
United Kingdom,30/06/2019,0.0837924
United Kingdom,30/06/2019,0.290023
United Kingdom,30/06/2019,0.11332
United Kingdom,30/06/2019,0.00434378
United Kingdom,30/06/2019,0.139206
United Kingdom,30/06/2019,0.0511982
United Kingdom,01/07/2019,0.150146
United Kingdom,01/07/2019,0.296388
United Kingdom,01/07/2019,0.110463
United Kingdom,01/07/2019,0.00510877
United Kingdom,01/07/2019,0.145885
United Kingdom,01/07/2019,0.0954974
United Kingdom,02/07/2019,0.246128
United Kingdom,02/07/2019,0.342315
United Kingdom,02/07/2019,0.113083
United Kingdom,02/07/2019,0.00501962
United Kingdom,02/07/2019,0.155585
United Kingdom,02/07/2019,0.156545
United Kingdom,03/07/2019,0.277331
United Kingdom,03/07/2019,0.339558
United Kingdom,03/07/2019,0.112219
United Kingdom,03/07/2019,0.00510018
United Kingdom,03/07/2019,0.14989
United Kingdom,03/07/2019,0.176391
United Kingdom,04/07/2019,0.236767
United Kingdom,04/07/2019,0.340901
United Kingdom,04/07/2019,0.114906
United Kingdom,04/07/2019,0.00546949
United Kingdom,04/07/2019,0.136067
United Kingdom,04/07/2019,0.150591
United Kingdom,05/07/2019,0.241033
United Kingdom,05/07/2019,0.310855
United Kingdom,05/07/2019,0.11316
United Kingdom,05/07/2019,0.00539142
United Kingdom,05/07/2019,0.129671
United Kingdom,05/07/2019,0.153305
United Kingdom,06/07/2019,0.223014
United Kingdom,06/07/2019,0.303378
United Kingdom,06/07/2019,0.111596
United Kingdom,06/07/2019,0.00326206
United Kingdom,06/07/2019,0.140813
United Kingdom,06/07/2019,0.141843
United Kingdom,07/07/2019,0.224964
United Kingdom,07/07/2019,0.263337
United Kingdom,07/07/2019,0.115564
United Kingdom,07/07/2019,0.00428011
United Kingdom,07/07/2019,0.152171
United Kingdom,07/07/2019,0.143084
United Kingdom,08/07/2019,0.30243
United Kingdom,08/07/2019,0.296388
United Kingdom,08/07/2019,0.1153
United Kingdom,08/07/2019,0.00522357
United Kingdom,08/07/2019,0.15027
United Kingdom,08/07/2019,0.192355
United Kingdom,09/07/2019,0.303099
United Kingdom,09/07/2019,0.342315
United Kingdom,09/07/2019,0.112668
United Kingdom,09/07/2019,0.00499545
United Kingdom,09/07/2019,0.137799
United Kingdom,09/07/2019,0.19278
United Kingdom,10/07/2019,0.293103
United Kingdom,10/07/2019,0.339558
United Kingdom,10/07/2019,0.111954
United Kingdom,10/07/2019,0.00513259
United Kingdom,10/07/2019,0.125598
United Kingdom,10/07/2019,0.186423
United Kingdom,11/07/2019,0.311576
United Kingdom,11/07/2019,0.340901
United Kingdom,11/07/2019,0.114372
United Kingdom,11/07/2019,0.00534833
United Kingdom,11/07/2019,0.125583
United Kingdom,11/07/2019,0.198172
United Kingdom,12/07/2019,0.228172
United Kingdom,12/07/2019,0.310855
United Kingdom,12/07/2019,0.115981
United Kingdom,12/07/2019,0.00542814
United Kingdom,12/07/2019,0.129038
United Kingdom,12/07/2019,0.145124
United Kingdom,13/07/2019,0.199162
United Kingdom,13/07/2019,0.303378
United Kingdom,13/07/2019,0.110737
United Kingdom,13/07/2019,0.00332908
United Kingdom,13/07/2019,0.135552
United Kingdom,13/07/2019,0.126673
United Kingdom,14/07/2019,0.207202
United Kingdom,14/07/2019,0.263337
United Kingdom,14/07/2019,0.116503
United Kingdom,14/07/2019,0.00425744
United Kingdom,14/07/2019,0.143695
United Kingdom,14/07/2019,0.131787
United Kingdom,15/07/2019,0.286287
United Kingdom,15/07/2019,0.296388
United Kingdom,15/07/2019,0.110437
United Kingdom,15/07/2019,0.00513887
United Kingdom,15/07/2019,0.142862
United Kingdom,15/07/2019,0.182087
United Kingdom,16/07/2019,0.282229
United Kingdom,16/07/2019,0.342315
United Kingdom,16/07/2019,0.113339
United Kingdom,16/07/2019,0.00503412
United Kingdom,16/07/2019,0.125077
United Kingdom,16/07/2019,0.179506
United Kingdom,17/07/2019,0.244579
United Kingdom,17/07/2019,0.339558
United Kingdom,17/07/2019,0.112314
United Kingdom,17/07/2019,0.00503575
United Kingdom,17/07/2019,0.128209
United Kingdom,17/07/2019,0.15556
United Kingdom,18/07/2019,0.236727
United Kingdom,18/07/2019,0.340901
United Kingdom,18/07/2019,0.112456
United Kingdom,18/07/2019,0.00528211
United Kingdom,18/07/2019,0.131895
United Kingdom,18/07/2019,0.150565
United Kingdom,19/07/2019,0.242617
United Kingdom,19/07/2019,0.310855
United Kingdom,19/07/2019,0.113211
United Kingdom,19/07/2019,0.00495918
United Kingdom,19/07/2019,0.143617
United Kingdom,19/07/2019,0.154312
United Kingdom,20/07/2019,0.121877
United Kingdom,20/07/2019,0.303378
United Kingdom,20/07/2019,0.115173
United Kingdom,20/07/2019,0.00302985
United Kingdom,20/07/2019,0.128402
United Kingdom,20/07/2019,0.0775177
United Kingdom,21/07/2019,0.118731
United Kingdom,21/07/2019,0.263337
United Kingdom,21/07/2019,0.11376
United Kingdom,21/07/2019,0.00402974
United Kingdom,21/07/2019,0.12883
United Kingdom,21/07/2019,0.0755165
United Kingdom,22/07/2019,0.161531
United Kingdom,22/07/2019,0.296388
United Kingdom,22/07/2019,0.110813
United Kingdom,22/07/2019,0.00509778
United Kingdom,22/07/2019,0.120517
United Kingdom,22/07/2019,0.102739
United Kingdom,23/07/2019,0.258028
United Kingdom,23/07/2019,0.342315
United Kingdom,23/07/2019,0.111557
United Kingdom,23/07/2019,0.00497172
United Kingdom,23/07/2019,0.120684
United Kingdom,23/07/2019,0.164114
United Kingdom,24/07/2019,0.295251
United Kingdom,24/07/2019,0.339558
United Kingdom,24/07/2019,0.110259
United Kingdom,24/07/2019,0.00501896
United Kingdom,24/07/2019,0.120691
United Kingdom,24/07/2019,0.187789
United Kingdom,25/07/2019,0.289162
United Kingdom,25/07/2019,0.340901
United Kingdom,25/07/2019,0.110553
United Kingdom,25/07/2019,0.00511672
United Kingdom,25/07/2019,0.120589
United Kingdom,25/07/2019,0.183916
United Kingdom,26/07/2019,0.291433
United Kingdom,26/07/2019,0.310855
United Kingdom,26/07/2019,0.110977
United Kingdom,26/07/2019,0.00501148
United Kingdom,26/07/2019,0.120728
United Kingdom,26/07/2019,0.18536
United Kingdom,27/07/2019,0.21873
United Kingdom,27/07/2019,0.303378
United Kingdom,27/07/2019,0.113428
United Kingdom,27/07/2019,0.00279831
United Kingdom,27/07/2019,0.135758
United Kingdom,27/07/2019,0.139119
United Kingdom,28/07/2019,0.178323
United Kingdom,28/07/2019,0.263337
United Kingdom,28/07/2019,0.114572
United Kingdom,28/07/2019,0.00397982
United Kingdom,28/07/2019,0.138332
United Kingdom,28/07/2019,0.113419
United Kingdom,29/07/2019,0.258808
United Kingdom,29/07/2019,0.296388
United Kingdom,29/07/2019,0.112059
United Kingdom,29/07/2019,0.00498723
United Kingdom,29/07/2019,0.125066
United Kingdom,29/07/2019,0.16461
United Kingdom,30/07/2019,0.224714
United Kingdom,30/07/2019,0.342315
United Kingdom,30/07/2019,0.109923
United Kingdom,30/07/2019,0.0049636
United Kingdom,30/07/2019,0.128016
United Kingdom,30/07/2019,0.142925
United Kingdom,31/07/2019,0.193924
United Kingdom,31/07/2019,0.339558
United Kingdom,31/07/2019,0.112132
United Kingdom,31/07/2019,0.00491774
United Kingdom,31/07/2019,0.128498
United Kingdom,31/07/2019,0.123341
United Kingdom,01/08/2019,0.312464
United Kingdom,01/08/2019,0.359834
