country,date,value
EU27 & UK,26/04/2019,1.17019
EU27 & UK,26/04/2019,1.88172
EU27 & UK,27/04/2019,1.74561
EU27 & UK,27/04/2019,2.35472
EU27 & UK,27/04/2019,0.480849
EU27 & UK,27/04/2019,0.0391907
EU27 & UK,27/04/2019,1.36801
EU27 & UK,27/04/2019,1.48055
EU27 & UK,28/04/2019,1.83828
EU27 & UK,28/04/2019,1.87053
EU27 & UK,28/04/2019,0.48195
EU27 & UK,28/04/2019,0.042921
EU27 & UK,28/04/2019,1.50063
EU27 & UK,28/04/2019,1.55914
EU27 & UK,29/04/2019,2.51115
EU27 & UK,29/04/2019,2.45588
EU27 & UK,29/04/2019,0.458619
EU27 & UK,29/04/2019,0.0477243
EU27 & UK,29/04/2019,1.4815
EU27 & UK,29/04/2019,2.12984
EU27 & UK,30/04/2019,2.52709
EU27 & UK,30/04/2019,2.83013
EU27 & UK,30/04/2019,0.444368
EU27 & UK,30/04/2019,0.0460394
EU27 & UK,30/04/2019,1.32062
EU27 & UK,30/04/2019,2.14336
EU27 & UK,01/05/2019,1.93254
EU27 & UK,01/05/2019,2.25783
EU27 & UK,01/05/2019,0.450524
EU27 & UK,01/05/2019,0.0414708
EU27 & UK,01/05/2019,1.18386
EU27 & UK,01/05/2019,1.5419
EU27 & UK,02/05/2019,2.22661
EU27 & UK,02/05/2019,2.64475
EU27 & UK,02/05/2019,0.4601
EU27 & UK,02/05/2019,0.0455444
EU27 & UK,02/05/2019,1.21811
EU27 & UK,02/05/2019,1.77651
EU27 & UK,03/05/2019,2.38514
EU27 & UK,03/05/2019,2.64222
EU27 & UK,03/05/2019,0.475791
EU27 & UK,03/05/2019,0.0488621
EU27 & UK,03/05/2019,1.38128
EU27 & UK,03/05/2019,1.90301
EU27 & UK,04/05/2019,1.99369
EU27 & UK,04/05/2019,2.24746
EU27 & UK,04/05/2019,0.491753
EU27 & UK,04/05/2019,0.041052
EU27 & UK,04/05/2019,1.57924
EU27 & UK,04/05/2019,1.59068
EU27 & UK,05/05/2019,1.84482
EU27 & UK,05/05/2019,1.83677
EU27 & UK,05/05/2019,0.492959
EU27 & UK,05/05/2019,0.0440613
EU27 & UK,05/05/2019,1.64011
EU27 & UK,05/05/2019,1.47191
EU27 & UK,06/05/2019,2.67479
EU27 & UK,06/05/2019,2.34272
EU27 & UK,06/05/2019,0.473293
EU27 & UK,06/05/2019,0.0482945
EU27 & UK,06/05/2019,1.56906
EU27 & UK,06/05/2019,2.1341
EU27 & UK,07/05/2019,2.95213
EU27 & UK,07/05/2019,2.70611
EU27 & UK,07/05/2019,0.453558
EU27 & UK,07/05/2019,0.0451646
EU27 & UK,07/05/2019,1.4213
EU27 & UK,07/05/2019,2.35538
EU27 & UK,08/05/2019,2.59311
EU27 & UK,08/05/2019,2.6274
EU27 & UK,08/05/2019,0.445892
EU27 & UK,08/05/2019,0.0450483
EU27 & UK,08/05/2019,1.31038
EU27 & UK,08/05/2019,2.06893
EU27 & UK,09/05/2019,2.76864
EU27 & UK,09/05/2019,2.71537
EU27 & UK,09/05/2019,0.449052
EU27 & UK,09/05/2019,0.0441908
EU27 & UK,09/05/2019,1.22869
EU27 & UK,09/05/2019,2.20898
EU27 & UK,10/05/2019,2.88298
EU27 & UK,10/05/2019,2.71899
EU27 & UK,10/05/2019,0.48612
EU27 & UK,10/05/2019,0.0486262
EU27 & UK,10/05/2019,1.17104
EU27 & UK,10/05/2019,2.30021
EU27 & UK,11/05/2019,2.22834
EU27 & UK,11/05/2019,2.28155
EU27 & UK,11/05/2019,0.489772
EU27 & UK,11/05/2019,0.038083
EU27 & UK,11/05/2019,1.19674
EU27 & UK,11/05/2019,1.7779
EU27 & UK,12/05/2019,1.74092
EU27 & UK,12/05/2019,1.91081
EU27 & UK,12/05/2019,0.495499
EU27 & UK,12/05/2019,0.0421773
EU27 & UK,12/05/2019,1.28586
EU27 & UK,12/05/2019,1.38901
EU27 & UK,13/05/2019,2.52515
EU27 & UK,13/05/2019,2.4153
EU27 & UK,13/05/2019,0.46562
EU27 & UK,13/05/2019,0.0481045
EU27 & UK,13/05/2019,1.23685
EU27 & UK,13/05/2019,2.01471
EU27 & UK,14/05/2019,2.67318
EU27 & UK,14/05/2019,2.71688
EU27 & UK,14/05/2019,0.45185
EU27 & UK,14/05/2019,0.0456442
EU27 & UK,14/05/2019,1.24213
EU27 & UK,14/05/2019,2.13282
EU27 & UK,15/05/2019,2.78177
EU27 & UK,15/05/2019,2.70009
EU27 & UK,15/05/2019,0.453647
EU27 & UK,15/05/2019,0.0459514
EU27 & UK,15/05/2019,1.24335
EU27 & UK,15/05/2019,2.21946
EU27 & UK,16/05/2019,2.76334
EU27 & UK,16/05/2019,2.72172
EU27 & UK,16/05/2019,0.470341
EU27 & UK,16/05/2019,0.0472807
EU27 & UK,16/05/2019,1.19926
EU27 & UK,16/05/2019,2.20476
EU27 & UK,17/05/2019,2.70891
EU27 & UK,17/05/2019,2.71701
EU27 & UK,17/05/2019,0.482759
EU27 & UK,17/05/2019,0.0485048
EU27 & UK,17/05/2019,1.11918
EU27 & UK,17/05/2019,2.16133
EU27 & UK,18/05/2019,2.21459
EU27 & UK,18/05/2019,2.26588
EU27 & UK,18/05/2019,0.503759
EU27 & UK,18/05/2019,0.0390911
EU27 & UK,18/05/2019,0.987617
EU27 & UK,18/05/2019,1.76693
EU27 & UK,19/05/2019,2.06093
EU27 & UK,19/05/2019,1.88237
EU27 & UK,19/05/2019,0.496287
EU27 & UK,19/05/2019,0.0418431
EU27 & UK,19/05/2019,0.943435
EU27 & UK,19/05/2019,1.64433
EU27 & UK,20/05/2019,2.71622
EU27 & UK,20/05/2019,2.42354
EU27 & UK,20/05/2019,0.47505
EU27 & UK,20/05/2019,0.0466943
EU27 & UK,20/05/2019,0.960836
EU27 & UK,20/05/2019,2.16716
EU27 & UK,21/05/2019,2.68229
EU27 & UK,21/05/2019,2.71364
EU27 & UK,21/05/2019,0.457218
EU27 & UK,21/05/2019,0.0432414
EU27 & UK,21/05/2019,0.952805
EU27 & UK,21/05/2019,2.14009
EU27 & UK,22/05/2019,2.65128
EU27 & UK,22/05/2019,2.69325
EU27 & UK,22/05/2019,0.46279
EU27 & UK,22/05/2019,0.0468021
EU27 & UK,22/05/2019,0.936323
EU27 & UK,22/05/2019,2.11534
EU27 & UK,23/05/2019,2.62881
EU27 & UK,23/05/2019,2.71801
EU27 & UK,23/05/2019,0.479567
EU27 & UK,23/05/2019,0.0475607
EU27 & UK,23/05/2019,0.856191
EU27 & UK,23/05/2019,2.09742
EU27 & UK,24/05/2019,2.47333
EU27 & UK,24/05/2019,2.71763
EU27 & UK,24/05/2019,0.504079
EU27 & UK,24/05/2019,0.0500257
EU27 & UK,24/05/2019,0.800824
EU27 & UK,24/05/2019,1.97336
EU27 & UK,25/05/2019,1.97205
EU27 & UK,25/05/2019,2.25109
EU27 & UK,25/05/2019,0.514434
EU27 & UK,25/05/2019,0.0401858
EU27 & UK,25/05/2019,0.847902
EU27 & UK,25/05/2019,1.57342
EU27 & UK,26/05/2019,1.48169
EU27 & UK,26/05/2019,1.90158
EU27 & UK,26/05/2019,0.515682
EU27 & UK,26/05/2019,0.0419088
EU27 & UK,26/05/2019,0.789729
EU27 & UK,26/05/2019,1.18218
EU27 & UK,27/05/2019,2.2577
EU27 & UK,27/05/2019,2.37063
EU27 & UK,27/05/2019,0.48791
EU27 & UK,27/05/2019,0.0475412
EU27 & UK,27/05/2019,0.83985
EU27 & UK,27/05/2019,1.80132
EU27 & UK,28/05/2019,2.48709
EU27 & UK,28/05/2019,2.68831
EU27 & UK,28/05/2019,0.47671
EU27 & UK,28/05/2019,0.0463522
EU27 & UK,28/05/2019,1.01348
EU27 & UK,28/05/2019,1.98435
EU27 & UK,29/05/2019,2.38046
EU27 & UK,29/05/2019,2.72662
EU27 & UK,29/05/2019,0.476039
EU27 & UK,29/05/2019,0.0480662
EU27 & UK,29/05/2019,1.05158
EU27 & UK,29/05/2019,1.89927
EU27 & UK,30/05/2019,1.95647
EU27 & UK,30/05/2019,2.47739
EU27 & UK,30/05/2019,0.491621
EU27 & UK,30/05/2019,0.0431602
EU27 & UK,30/05/2019,0.805288
EU27 & UK,30/05/2019,1.56099
EU27 & UK,31/05/2019,2.15651
EU27 & UK,31/05/2019,2.65794
EU27 & UK,31/05/2019,0.509615
EU27 & UK,31/05/2019,0.0460163
EU27 & UK,31/05/2019,0.670122
EU27 & UK,31/05/2019,1.72059
EU27 & UK,01/06/2019,1.96317
EU27 & UK,01/06/2019,2.30614
EU27 & UK,01/06/2019,0.527844
EU27 & UK,01/06/2019,0.0410477
EU27 & UK,01/06/2019,0.554117
EU27 & UK,01/06/2019,1.47635
EU27 & UK,02/06/2019,1.70204
EU27 & UK,02/06/2019,1.99077
EU27 & UK,02/06/2019,0.534091
EU27 & UK,02/06/2019,0.0456851
EU27 & UK,02/06/2019,0.548778
EU27 & UK,02/06/2019,1.27998
EU27 & UK,03/06/2019,2.57509
EU27 & UK,03/06/2019,2.50468
EU27 & UK,03/06/2019,0.503349
EU27 & UK,03/06/2019,0.0493108
EU27 & UK,03/06/2019,0.604534
EU27 & UK,03/06/2019,1.93653
EU27 & UK,04/06/2019,2.82362
EU27 & UK,04/06/2019,2.77551
EU27 & UK,04/06/2019,0.501257
EU27 & UK,04/06/2019,0.0482058
EU27 & UK,04/06/2019,0.620527
EU27 & UK,04/06/2019,2.12344
EU27 & UK,05/06/2019,2.69315
EU27 & UK,05/06/2019,2.8029
EU27 & UK,05/06/2019,0.492536
EU27 & UK,05/06/2019,0.0475332
EU27 & UK,05/06/2019,0.702217
EU27 & UK,05/06/2019,2.02531
EU27 & UK,06/06/2019,2.51283
EU27 & UK,06/06/2019,2.80381
EU27 & UK,06/06/2019,0.511381
EU27 & UK,06/06/2019,0.0473325
EU27 & UK,06/06/2019,0.757306
EU27 & UK,06/06/2019,1.88971
EU27 & UK,07/06/2019,2.45669
EU27 & UK,07/06/2019,2.6944
EU27 & UK,07/06/2019,0.520775
EU27 & UK,07/06/2019,0.0495408
EU27 & UK,07/06/2019,0.748834
EU27 & UK,07/06/2019,1.84749
EU27 & UK,08/06/2019,1.71365
EU27 & UK,08/06/2019,2.30614
EU27 & UK,08/06/2019,0.539396
EU27 & UK,08/06/2019,0.0411738
EU27 & UK,08/06/2019,0.745262
EU27 & UK,08/06/2019,1.28871
EU27 & UK,09/06/2019,1.71485
EU27 & UK,09/06/2019,1.99077
EU27 & UK,09/06/2019,0.53834
EU27 & UK,09/06/2019,0.0438901
EU27 & UK,09/06/2019,0.7275
EU27 & UK,09/06/2019,1.28961
EU27 & UK,10/06/2019,2.17958
EU27 & UK,10/06/2019,2.50468
EU27 & UK,10/06/2019,0.511819
EU27 & UK,10/06/2019,0.0481425
EU27 & UK,10/06/2019,0.744692
EU27 & UK,10/06/2019,1.6391
EU27 & UK,11/06/2019,2.74069
EU27 & UK,11/06/2019,2.77551
EU27 & UK,11/06/2019,0.49798
EU27 & UK,11/06/2019,0.0472512
EU27 & UK,11/06/2019,0.778232
EU27 & UK,11/06/2019,2.06107
EU27 & UK,12/06/2019,2.9306
EU27 & UK,12/06/2019,2.8029
EU27 & UK,12/06/2019,0.505825
EU27 & UK,12/06/2019,0.0487225
EU27 & UK,12/06/2019,0.787429
EU27 & UK,12/06/2019,2.20388
EU27 & UK,13/06/2019,2.77957
EU27 & UK,13/06/2019,2.80381
EU27 & UK,13/06/2019,0.515023
EU27 & UK,13/06/2019,0.0495522
EU27 & UK,13/06/2019,0.732936
EU27 & UK,13/06/2019,2.09031
EU27 & UK,14/06/2019,2.87362
EU27 & UK,14/06/2019,2.6944
EU27 & UK,14/06/2019,0.529281
EU27 & UK,14/06/2019,0.0514072
EU27 & UK,14/06/2019,0.638277
EU27 & UK,14/06/2019,2.16103
EU27 & UK,15/06/2019,2.08805
EU27 & UK,15/06/2019,2.30614
EU27 & UK,15/06/2019,0.541139
EU27 & UK,15/06/2019,0.0419828
EU27 & UK,15/06/2019,0.645939
EU27 & UK,15/06/2019,1.57027
EU27 & UK,16/06/2019,1.95188
EU27 & UK,16/06/2019,1.99077
EU27 & UK,16/06/2019,0.546424
EU27 & UK,16/06/2019,0.045775
EU27 & UK,16/06/2019,0.635463
EU27 & UK,16/06/2019,1.46786
EU27 & UK,17/06/2019,2.83974
EU27 & UK,17/06/2019,2.50468
EU27 & UK,17/06/2019,0.527911
EU27 & UK,17/06/2019,0.0510981
EU27 & UK,17/06/2019,0.563483
EU27 & UK,17/06/2019,2.13556
EU27 & UK,18/06/2019,3.01898
EU27 & UK,18/06/2019,2.77551
EU27 & UK,18/06/2019,0.51225
EU27 & UK,18/06/2019,0.0488085
EU27 & UK,18/06/2019,0.567639
EU27 & UK,18/06/2019,2.27035
EU27 & UK,19/06/2019,3.11743
EU27 & UK,19/06/2019,2.8029
EU27 & UK,19/06/2019,0.50886
EU27 & UK,19/06/2019,0.0503549
EU27 & UK,19/06/2019,0.563814
EU27 & UK,19/06/2019,2.34439
EU27 & UK,20/06/2019,2.73895
EU27 & UK,20/06/2019,2.80381
EU27 & UK,20/06/2019,0.52667
EU27 & UK,20/06/2019,0.0495449
EU27 & UK,20/06/2019,0.617837
EU27 & UK,20/06/2019,2.05976
EU27 & UK,21/06/2019,2.84757
EU27 & UK,21/06/2019,2.6944
EU27 & UK,21/06/2019,0.541328
EU27 & UK,21/06/2019,0.0511463
EU27 & UK,21/06/2019,0.648609
EU27 & UK,21/06/2019,2.14144
EU27 & UK,22/06/2019,2.19936
EU27 & UK,22/06/2019,2.30614
EU27 & UK,22/06/2019,0.54757
EU27 & UK,22/06/2019,0.0434331
EU27 & UK,22/06/2019,0.5883
EU27 & UK,22/06/2019,1.65397
EU27 & UK,23/06/2019,1.80289
EU27 & UK,23/06/2019,1.99077
EU27 & UK,23/06/2019,0.55297
EU27 & UK,23/06/2019,0.0474695
EU27 & UK,23/06/2019,0.544688
EU27 & UK,23/06/2019,1.35581
EU27 & UK,24/06/2019,2.67412
EU27 & UK,24/06/2019,2.50468
EU27 & UK,24/06/2019,0.528974
EU27 & UK,24/06/2019,0.0507108
EU27 & UK,24/06/2019,0.525151
EU27 & UK,24/06/2019,2.01101
EU27 & UK,25/06/2019,3.02851
EU27 & UK,25/06/2019,2.77551
EU27 & UK,25/06/2019,0.521689
EU27 & UK,25/06/2019,0.0498619
EU27 & UK,25/06/2019,0.535308
EU27 & UK,25/06/2019,2.27751
EU27 & UK,26/06/2019,3.00414
EU27 & UK,26/06/2019,2.8029
EU27 & UK,26/06/2019,0.521142
EU27 & UK,26/06/2019,0.049807
EU27 & UK,26/06/2019,0.558376
EU27 & UK,26/06/2019,2.25919
EU27 & UK,27/06/2019,2.80489
EU27 & UK,27/06/2019,2.80381
EU27 & UK,27/06/2019,0.53134
EU27 & UK,27/06/2019,0.0510553
EU27 & UK,27/06/2019,0.557791
EU27 & UK,27/06/2019,2.10935
EU27 & UK,28/06/2019,2.8826
EU27 & UK,28/06/2019,2.6944
EU27 & UK,28/06/2019,0.544748
EU27 & UK,28/06/2019,0.0541117
EU27 & UK,28/06/2019,0.539503
EU27 & UK,28/06/2019,2.16778
EU27 & UK,29/06/2019,2.24313
EU27 & UK,29/06/2019,2.30614
EU27 & UK,29/06/2019,0.55656
EU27 & UK,29/06/2019,0.044791
EU27 & UK,29/06/2019,0.50857
EU27 & UK,29/06/2019,1.68689
EU27 & UK,30/06/2019,1.76631
EU27 & UK,30/06/2019,1.99077
EU27 & UK,30/06/2019,0.552739
EU27 & UK,30/06/2019,0.0479745
EU27 & UK,30/06/2019,0.519405
EU27 & UK,30/06/2019,1.32831
EU27 & UK,01/07/2019,2.22166
EU27 & UK,01/07/2019,2.59201
EU27 & UK,01/07/2019,0.535394
EU27 & UK,01/07/2019,0.0523196
EU27 & UK,01/07/2019,0.545795
EU27 & UK,01/07/2019,2.00725
EU27 & UK,02/07/2019,2.36611
EU27 & UK,02/07/2019,2.87623
EU27 & UK,02/07/2019,0.534741
EU27 & UK,02/07/2019,0.0492642
EU27 & UK,02/07/2019,0.559965
EU27 & UK,02/07/2019,2.13776
EU27 & UK,03/07/2019,2.41081
EU27 & UK,03/07/2019,2.89936
EU27 & UK,03/07/2019,0.535058
EU27 & UK,03/07/2019,0.0507741
EU27 & UK,03/07/2019,0.565069
EU27 & UK,03/07/2019,2.17815
EU27 & UK,04/07/2019,2.35439
EU27 & UK,04/07/2019,2.90011
EU27 & UK,04/07/2019,0.540424
EU27 & UK,04/07/2019,0.0523153
EU27 & UK,04/07/2019,0.541268
EU27 & UK,04/07/2019,2.12717
EU27 & UK,05/07/2019,2.34666
EU27 & UK,05/07/2019,2.78962
EU27 & UK,05/07/2019,0.549414
EU27 & UK,05/07/2019,0.0536951
EU27 & UK,05/07/2019,0.519925
EU27 & UK,05/07/2019,2.12019
EU27 & UK,06/07/2019,1.8911
EU27 & UK,06/07/2019,2.38165
EU27 & UK,06/07/2019,0.550381
EU27 & UK,06/07/2019,0.0460227
EU27 & UK,06/07/2019,0.533077
EU27 & UK,06/07/2019,1.70859
EU27 & UK,07/07/2019,1.58573
EU27 & UK,07/07/2019,2.05572
EU27 & UK,07/07/2019,0.557438
EU27 & UK,07/07/2019,0.0486327
EU27 & UK,07/07/2019,0.57528
EU27 & UK,07/07/2019,1.4327
EU27 & UK,08/07/2019,2.32813
EU27 & UK,08/07/2019,2.59201
EU27 & UK,08/07/2019,0.545013
EU27 & UK,08/07/2019,0.0518961
EU27 & UK,08/07/2019,0.594036
EU27 & UK,08/07/2019,2.10345
EU27 & UK,09/07/2019,2.43947
EU27 & UK,09/07/2019,2.87623
EU27 & UK,09/07/2019,0.536024
EU27 & UK,09/07/2019,0.0507095
EU27 & UK,09/07/2019,0.585324
EU27 & UK,09/07/2019,2.20404
EU27 & UK,10/07/2019,2.55581
EU27 & UK,10/07/2019,2.89936
EU27 & UK,10/07/2019,0.536596
EU27 & UK,10/07/2019,0.0508995
EU27 & UK,10/07/2019,0.545846
EU27 & UK,10/07/2019,2.30916
EU27 & UK,11/07/2019,2.70132
EU27 & UK,11/07/2019,2.90011
EU27 & UK,11/07/2019,0.540857
EU27 & UK,11/07/2019,0.051462
EU27 & UK,11/07/2019,0.541486
EU27 & UK,11/07/2019,2.44063
EU27 & UK,12/07/2019,2.62097
EU27 & UK,12/07/2019,2.78962
EU27 & UK,12/07/2019,0.537538
EU27 & UK,12/07/2019,0.0533764
EU27 & UK,12/07/2019,0.534066
EU27 & UK,12/07/2019,2.36803
EU27 & UK,13/07/2019,1.94195
EU27 & UK,13/07/2019,2.38165
EU27 & UK,13/07/2019,0.555561
EU27 & UK,13/07/2019,0.0451564
EU27 & UK,13/07/2019,0.553992
EU27 & UK,13/07/2019,1.75454
EU27 & UK,14/07/2019,1.7303
EU27 & UK,14/07/2019,2.05572
EU27 & UK,14/07/2019,0.560827
EU27 & UK,14/07/2019,0.0472979
EU27 & UK,14/07/2019,0.591121
EU27 & UK,14/07/2019,1.56332
EU27 & UK,15/07/2019,2.42802
EU27 & UK,15/07/2019,2.59201
EU27 & UK,15/07/2019,0.53517
EU27 & UK,15/07/2019,0.051126
EU27 & UK,15/07/2019,0.591299
EU27 & UK,15/07/2019,2.19369
EU27 & UK,16/07/2019,2.48581
EU27 & UK,16/07/2019,2.87623
EU27 & UK,16/07/2019,0.529933
EU27 & UK,16/07/2019,0.050285
EU27 & UK,16/07/2019,0.554006
EU27 & UK,16/07/2019,2.24591
EU27 & UK,17/07/2019,2.57743
EU27 & UK,17/07/2019,2.89936
EU27 & UK,17/07/2019,0.531503
EU27 & UK,17/07/2019,0.0500214
EU27 & UK,17/07/2019,0.530691
EU27 & UK,17/07/2019,2.32869
EU27 & UK,18/07/2019,2.64848
EU27 & UK,18/07/2019,2.90011
EU27 & UK,18/07/2019,0.535004
EU27 & UK,18/07/2019,0.0498194
EU27 & UK,18/07/2019,0.526563
EU27 & UK,18/07/2019,2.39289
EU27 & UK,19/07/2019,2.65845
EU27 & UK,19/07/2019,2.78962
EU27 & UK,19/07/2019,0.545448
EU27 & UK,19/07/2019,0.052602
EU27 & UK,19/07/2019,0.53076
EU27 & UK,19/07/2019,2.40189
EU27 & UK,20/07/2019,1.99916
EU27 & UK,20/07/2019,2.38165
EU27 & UK,20/07/2019,0.557148
EU27 & UK,20/07/2019,0.0440887
EU27 & UK,20/07/2019,0.513715
EU27 & UK,20/07/2019,1.80623
EU27 & UK,21/07/2019,1.79555
EU27 & UK,21/07/2019,2.05572
EU27 & UK,21/07/2019,0.557804
EU27 & UK,21/07/2019,0.0463989
EU27 & UK,21/07/2019,0.513794
EU27 & UK,21/07/2019,1.62227
EU27 & UK,22/07/2019,2.545
EU27 & UK,22/07/2019,2.59201
EU27 & UK,22/07/2019,0.535034
EU27 & UK,22/07/2019,0.0509764
EU27 & UK,22/07/2019,0.505089
EU27 & UK,22/07/2019,2.29939
EU27 & UK,23/07/2019,2.82516
EU27 & UK,23/07/2019,2.87623
EU27 & UK,23/07/2019,0.525848
EU27 & UK,23/07/2019,0.0490032
EU27 & UK,23/07/2019,0.504718
EU27 & UK,23/07/2019,2.55251
EU27 & UK,24/07/2019,2.90067
EU27 & UK,24/07/2019,2.89936
EU27 & UK,24/07/2019,0.523152
EU27 & UK,24/07/2019,0.0492854
EU27 & UK,24/07/2019,0.504351
EU27 & UK,24/07/2019,2.62074
EU27 & UK,25/07/2019,2.92654
EU27 & UK,25/07/2019,2.90011
EU27 & UK,25/07/2019,0.531388
EU27 & UK,25/07/2019,0.0506368
EU27 & UK,25/07/2019,0.504088
EU27 & UK,25/07/2019,2.64411
EU27 & UK,26/07/2019,2.71985
EU27 & UK,26/07/2019,2.78962
EU27 & UK,26/07/2019,0.543848
EU27 & UK,26/07/2019,0.0513055
EU27 & UK,26/07/2019,0.506538
EU27 & UK,26/07/2019,2.45737
EU27 & UK,27/07/2019,2.03312
EU27 & UK,27/07/2019,2.38165
EU27 & UK,27/07/2019,0.552318
EU27 & UK,27/07/2019,0.0425912
EU27 & UK,27/07/2019,0.535239
EU27 & UK,27/07/2019,1.83691
EU27 & UK,28/07/2019,1.7714
EU27 & UK,28/07/2019,2.05572
EU27 & UK,28/07/2019,0.562447
EU27 & UK,28/07/2019,0.0463696
EU27 & UK,28/07/2019,0.553406
EU27 & UK,28/07/2019,1.60045
EU27 & UK,29/07/2019,2.4999
EU27 & UK,29/07/2019,2.59201
EU27 & UK,29/07/2019,0.539797
EU27 & UK,29/07/2019,0.0494282
EU27 & UK,29/07/2019,0.517301
EU27 & UK,29/07/2019,2.25864
EU27 & UK,30/07/2019,2.5067
EU27 & UK,30/07/2019,2.87623
EU27 & UK,30/07/2019,0.5262
EU27 & UK,30/07/2019,0.0486255
EU27 & UK,30/07/2019,0.522639
EU27 & UK,30/07/2019,2.26479
EU27 & UK,31/07/2019,2.54248
EU27 & UK,31/07/2019,2.89936
EU27 & UK,31/07/2019,0.528683
EU27 & UK,31/07/2019,0.0485583
EU27 & UK,31/07/2019,0.530552
EU27 & UK,31/07/2019,2.29711
EU27 & UK,01/08/2019,2.41191
EU27 & UK,01/08/2019,2.77622
EU27 & UK,01/08/2019,0.540389
EU27 & UK,01/08/2019,0.0490042
EU27 & UK,01/08/2019,0.48296
EU27 & UK,01/08/2019,2.42066
EU27 & UK,02/08/2019,2.36774
EU27 & UK,02/08/2019,2.66855
EU27 & UK,02/08/2019,0.543612
EU27 & UK,02/08/2019,0.0516009
EU27 & UK,02/08/2019,0.482382
EU27 & UK,02/08/2019,2.37634
EU27 & UK,03/08/2019,1.89863
EU27 & UK,03/08/2019,2.28252
EU27 & UK,03/08/2019,0.559768
EU27 & UK,03/08/2019,0.0450043
EU27 & UK,03/08/2019,0.486462
EU27 & UK,03/08/2019,1.90553
EU27 & UK,04/08/2019,1.61728
EU27 & UK,04/08/2019,1.97032
EU27 & UK,04/08/2019,0.562261
EU27 & UK,04/08/2019,0.0474566
EU27 & UK,04/08/2019,0.479489
EU27 & UK,04/08/2019,1.62315
EU27 & UK,05/08/2019,2.18706
EU27 & UK,05/08/2019,2.48035
EU27 & UK,05/08/2019,0.524757
EU27 & UK,05/08/2019,0.0480365
EU27 & UK,05/08/2019,0.479515
EU27 & UK,05/08/2019,2.195
EU27 & UK,06/08/2019,2.2752
EU27 & UK,06/08/2019,2.75469
EU27 & UK,06/08/2019,0.523591
EU27 & UK,06/08/2019,0.0471772
EU27 & UK,06/08/2019,0.484685
EU27 & UK,06/08/2019,2.28346
EU27 & UK,07/08/2019,2.23667
EU27 & UK,07/08/2019,2.77537
EU27 & UK,07/08/2019,0.518869
EU27 & UK,07/08/2019,0.0466238
EU27 & UK,07/08/2019,0.491259
EU27 & UK,07/08/2019,2.24479
EU27 & UK,08/08/2019,2.03417
EU27 & UK,08/08/2019,2.77622
EU27 & UK,08/08/2019,0.532647
EU27 & UK,08/08/2019,0.0496441
EU27 & UK,08/08/2019,0.48193
EU27 & UK,08/08/2019,2.04156
EU27 & UK,09/08/2019,1.98385
EU27 & UK,09/08/2019,2.66855
EU27 & UK,09/08/2019,0.542618
EU27 & UK,09/08/2019,0.0504774
EU27 & UK,09/08/2019,0.475223
EU27 & UK,09/08/2019,1.99105
EU27 & UK,10/08/2019,1.38454
EU27 & UK,10/08/2019,2.28252
EU27 & UK,10/08/2019,0.557725
EU27 & UK,10/08/2019,0.0441229
EU27 & UK,10/08/2019,0.481081
EU27 & UK,10/08/2019,1.38957
EU27 & UK,11/08/2019,1.31279
EU27 & UK,11/08/2019,1.97032
EU27 & UK,11/08/2019,0.552848
EU27 & UK,11/08/2019,0.0460702
EU27 & UK,11/08/2019,0.521384
EU27 & UK,11/08/2019,1.31756
EU27 & UK,12/08/2019,1.98572
EU27 & UK,12/08/2019,2.48035
EU27 & UK,12/08/2019,0.528924
EU27 & UK,12/08/2019,0.0485809
EU27 & UK,12/08/2019,0.579897
EU27 & UK,12/08/2019,1.99293
EU27 & UK,13/08/2019,2.0612
EU27 & UK,13/08/2019,2.75469
EU27 & UK,13/08/2019,0.523259
EU27 & UK,13/08/2019,0.0469552
EU27 & UK,13/08/2019,0.579499
EU27 & UK,13/08/2019,2.06869
EU27 & UK,14/08/2019,1.98018
EU27 & UK,14/08/2019,2.77537
EU27 & UK,14/08/2019,0.522354
EU27 & UK,14/08/2019,0.0466999
EU27 & UK,14/08/2019,0.568321
EU27 & UK,14/08/2019,1.98737
EU27 & UK,15/08/2019,1.56928
EU27 & UK,15/08/2019,2.77622
EU27 & UK,15/08/2019,0.533248
EU27 & UK,15/08/2019,0.0474966
EU27 & UK,15/08/2019,0.531575
EU27 & UK,15/08/2019,1.57498
EU27 & UK,16/08/2019,1.73852
EU27 & UK,16/08/2019,2.66855
EU27 & UK,16/08/2019,0.544372
EU27 & UK,16/08/2019,0.0502241
EU27 & UK,16/08/2019,0.527595
EU27 & UK,16/08/2019,1.74483
EU27 & UK,17/08/2019,1.37788
EU27 & UK,17/08/2019,2.28252
EU27 & UK,17/08/2019,0.551063
EU27 & UK,17/08/2019,0.0444949
EU27 & UK,17/08/2019,0.498243
EU27 & UK,17/08/2019,1.38288
EU27 & UK,18/08/2019,1.31638
EU27 & UK,18/08/2019,1.97032
EU27 & UK,18/08/2019,0.556256
EU27 & UK,18/08/2019,0.0480565
EU27 & UK,18/08/2019,0.524
EU27 & UK,18/08/2019,1.32116
EU27 & UK,19/08/2019,1.90261
EU27 & UK,19/08/2019,2.48035
EU27 & UK,19/08/2019,0.5285
EU27 & UK,19/08/2019,0.050609
EU27 & UK,19/08/2019,0.544778
EU27 & UK,19/08/2019,1.90951
EU27 & UK,20/08/2019,2.18859
EU27 & UK,20/08/2019,2.75469
